column_0,column_1,column_2,column_3,column_4,participant,trial,period
-19.235449,1.1847932,9.866396,7.2850966,-3.0434608,102,69,feedback
-7.4133625,6.938613,2.1590545,-7.2058845,-1.5836184,102,69,planning
-6.924017,20.281277,17.514704,-6.4460764,8.057498,102,70,baseline
-11.188377,2.5910976,-21.024254,5.6963377,-6.5195174,102,70,feedback
-14.245316,11.941174,-11.91111,-5.486647,1.5652037,102,70,planning
-10.734785,25.38023,11.861578,4.502064,2.9522984,102,71,baseline
-21.2811,6.744149,4.133874,5.4527397,-5.6419153,102,71,feedback
-9.81813,18.047476,10.796645,-5.442811,3.331509,102,71,planning
-20.24507,24.447985,27.91235,1.6065407,9.311918,102,72,baseline
-13.011793,5.494642,-23.741735,2.6835122,0.31080306,102,72,feedback
-22.737093,29.264421,-11.030522,-5.632242,1.6003624,102,72,planning
-15.09155,10.801937,-9.089327,4.477982,11.364168,102,73,baseline
-15.209028,3.079455,-4.770188,5.428472,-8.336311,102,73,feedback
-9.627124,13.4214945,4.4864163,-4.114069,-1.317199,102,73,planning
-21.473585,-3.1274636,29.48745,-0.030114174,7.509935,102,74,baseline
-21.740294,-9.706341,10.311071,8.3070545,-2.0350974,102,74,feedback
-11.866701,11.038369,-20.903692,-8.29541,4.7366805,102,74,planning
-22.258305,18.851534,17.12136,-3.5211658,9.616019,102,75,baseline
-19.906044,-9.336028,8.222115,6.6819234,-2.065824,102,75,feedback
-12.161985,6.3897724,-19.204458,-4.399843,5.1280355,102,75,planning
-21.312698,9.459365,32.851826,-2.395091,7.712269,102,76,baseline
-14.389326,-3.3122413,-0.6508651,6.584257,-4.9142246,102,76,feedback
-19.377266,9.588694,-7.6098995,-7.649022,-0.1691935,102,76,planning
-24.415262,21.31339,30.617008,-3.6579227,8.374008,102,77,baseline
-15.554577,-14.635938,27.215982,6.365484,-1.9529736,102,77,feedback
-24.980072,18.174322,-29.386583,-8.407795,0.17004192,102,77,planning
-24.59732,22.19376,35.1156,8.304112,5.491096,102,78,baseline
-11.904118,-8.2542715,-3.7941053,8.519612,0.627213,102,78,feedback
-10.067779,1.8185767,-8.161521,-8.632705,0.52398133,102,78,planning
-13.821166,-5.208038,10.839558,-2.453597,8.015012,102,79,baseline
-12.095161,-14.676687,20.884407,4.175735,-2.8062742,102,79,feedback
-12.411131,-7.991862,-17.38283,-5.2877398,2.0611117,102,79,planning
-14.782716,-8.101627,10.292316,9.275862,10.168885,102,80,baseline
-5.268698,-14.71057,-0.8880087,4.8819833,0.7069284,102,80,feedback
-4.2411942,6.6562657,-3.587042,-4.645844,3.6661024,102,80,planning
-18.49065,-5.682159,8.218355,-0.47043777,10.180497,102,81,baseline
-4.585409,-11.509572,-17.878002,7.391041,0.12673841,102,81,feedback
-9.33518,-7.0216694,6.564619,-6.7985315,-0.047219753,102,81,planning
-14.59494,-2.759783,-0.004132986,-1.2681246,13.535526,102,82,baseline
-12.95631,-5.770251,-16.304356,6.8417497,-4.4630084,102,82,feedback
-9.817794,2.4157116,6.6447244,-6.90895,-0.10111725,102,82,planning
-14.402037,1.4977461,0.14271164,-8.375391,15.550957,102,83,baseline
-8.353555,-15.442178,3.2987223,6.736964,-5.8450885,102,83,feedback
-7.3313055,4.8330007,-0.28024638,-7.466175,-0.3333009,102,83,planning
-14.529908,3.2747974,6.7838516,1.7164196,13.459916,102,84,baseline
-10.221685,-1.6703355,-6.539277,7.167109,0.62422705,102,84,feedback
-2.358772,7.976452,5.749494,-9.560256,-0.010544062,102,84,planning
-15.98083,5.192247,2.2215466,-3.285557,13.811058,102,85,baseline
-5.4064503,-11.40672,-11.890577,5.9955926,-7.923475,102,85,feedback
-11.051904,-7.730543,-3.061051,-4.8587103,1.447151,102,85,planning
-14.17399,-3.136024,13.988021,10.156218,12.3815365,102,86,baseline
-7.6162496,-9.713784,-22.141256,4.2646885,-3.6621535,102,86,feedback
-3.297341,6.337148,8.869208,-7.045663,-1.8408049,102,86,planning
-14.452236,16.341389,11.04037,-5.0777435,15.503911,102,87,baseline
-18.317568,3.5699253,-19.845001,6.868147,-3.523504,102,87,feedback
-21.416468,9.27272,-1.3371773,-6.2267313,-3.4974446,102,87,planning
-13.9176235,5.0541573,13.94208,-6.8152347,15.115254,102,88,baseline
-10.986161,-2.8865135,-8.272245,4.2207327,-3.0246108,102,88,feedback
-16.110195,3.4756484,-5.868369,-4.771022,-1.8807452,102,88,planning
-16.351566,4.7464614,1.0714991,5.0143576,12.000479,102,89,baseline
-6.3901234,-5.723075,-15.240519,5.724324,-8.451644,102,89,feedback
-8.762126,6.7461853,6.124547,-6.9324293,-9.0662365,102,89,planning
-15.590729,8.341783,13.936881,9.852364,13.023352,102,90,baseline
-12.547629,-17.532204,10.778006,5.8743834,-0.094010025,102,90,feedback
-23.701818,10.584553,-14.9384985,-8.0418625,-1.8527851,102,90,planning
-21.86678,4.960634,28.514343,-6.5710506,5.5133486,102,91,baseline
-35.81788,-0.27966666,24.892824,7.7382946,-1.729291,102,91,feedback
-15.844948,0.07422042,-31.058157,-6.984521,-0.15057838,102,91,planning
-24.400784,11.984144,42.112946,-1.5054665,3.7156029,102,92,baseline
-29.708546,-6.95795,22.361622,3.2592363,-0.8510276,102,92,feedback
-21.152292,11.431698,-32.73244,-3.8871627,2.7544138,102,92,planning
-22.231474,20.183113,11.248186,11.359933,3.5976536,102,93,baseline
-19.844324,6.708044,-25.846994,2.055883,-5.6602154,102,93,feedback
-23.872978,16.469059,-0.057394326,-3.2487226,2.0049672,102,93,planning
-19.674326,23.98055,23.7528,-7.394251,7.5632143,102,94,baseline
-19.576937,12.1601305,-5.55972,2.9773283,7.826724,102,94,feedback
-16.753916,23.950563,-26.388874,-1.1877521,5.2840357,102,94,planning
-16.921246,26.37804,-0.20078564,-11.028364,8.73248,102,95,baseline
-21.289043,9.012608,17.316116,3.690736,1.5687585,102,95,feedback
-9.87541,13.494107,-23.610643,-0.7409011,8.43339,102,95,planning
-20.90695,16.479849,-1.8346806,5.235284,6.8856115,102,96,baseline
-23.067589,10.087881,1.1302621,1.3512567,-3.5532684,102,96,feedback
-22.21267,20.06667,8.454881,-4.9747987,1.2759141,102,96,planning
-27.943913,31.741245,23.971603,-4.1523294,6.19462,102,97,baseline
-21.634157,5.9023757,-13.726585,9.147455,9.234661,102,97,feedback
-29.176441,12.0502405,-22.721794,-2.8078532,5.6995506,102,97,planning
-22.077726,11.666972,14.064426,-4.579936,7.7764783,102,98,baseline
-23.419281,-4.641671,16.256317,7.5995855,-4.682188,102,98,feedback
-30.328697,19.560299,-17.120571,-10.042467,4.0045323,102,98,planning
-24.042099,5.480582,40.006985,-2.4041882,4.993743,102,99,baseline
-19.520409,6.297343,22.675709,5.7062926,-0.13092554,102,99,feedback
-13.625809,15.139999,-32.556507,-5.342327,0.4001212,102,99,planning
-15.51123,-3.7668324,26.382788,2.7050304,7.3060946,103,0,baseline
-0.17175508,-4.5375423,15.800714,1.524688,-3.8210084,103,0,feedback
-4.371448,1.9865828,-16.137571,-2.239809,0.06085044,103,0,planning
-10.890687,-2.7572455,29.88319,3.0882893,8.045746,103,1,baseline
-0.8187691,-5.8445463,-0.99153763,2.1829834,-2.8453193,103,1,feedback
2.5470603,4.7354007,-11.663219,-2.964365,-4.4686947,103,1,planning
-2.8461409,-2.2003057,11.333215,1.382591,4.59524,103,2,baseline
6.336768,-0.8364413,-0.9203634,2.2336302,-2.4029698,103,2,feedback
0.18305174,3.660554,-8.211263,-2.6688185,-0.3251753,103,2,planning
-9.210154,-2.9001846,19.723427,-3.690527,7.050928,103,3,baseline
0.36164862,-4.7398443,4.775855,2.0015895,-2.0303276,103,3,feedback
2.0693128,4.7837586,-16.812616,-1.8898044,2.556628,103,3,planning
-7.0512595,-2.5357127,19.607674,-2.2352204,5.620224,103,4,baseline
4.2268047,-2.243691,0.016004384,2.172061,-2.4926696,103,4,feedback
0.03449163,3.5633013,-7.4502234,-2.7385747,-2.0639265,103,4,planning
1.1834335,-1.3987219,13.402618,0.57036304,1.8037493,103,5,baseline
3.3925035,-2.8003678,0.25199798,2.1358852,-2.2001023,103,5,feedback
9.803159,7.6179233,-2.6863768,-2.5327806,1.2232219,103,5,planning
-6.445905,-2.75669,12.563895,-1.345407,7.5438695,103,6,baseline
0.35376608,-4.800745,2.9588437,2.0271077,-3.25346,103,6,feedback
-1.0025458,3.184041,-8.089888,-2.2589853,2.4579434,103,6,planning
-8.93822,-2.9220948,18.628622,1.1723537,8.417951,103,7,baseline
1.1929431,-3.84335,10.950148,1.7795453,-1.8606328,103,7,feedback
-1.152358,3.2612705,-12.389018,-2.1828969,1.9736762,103,7,planning
-3.6946232,-1.7867914,21.853264,-3.362524,8.550016,103,8,baseline
3.7047195,-2.4947102,2.7593274,2.0728862,-2.34509,103,8,feedback
-4.966866,1.7729897,-17.275866,-1.9953954,0.96205205,103,8,planning
-2.3172529,-1.8989612,14.934975,-0.50850296,7.2259736,103,9,baseline
2.6653633,-3.4179497,-1.1510816,2.2719393,-0.45493835,103,9,feedback
2.6807003,4.6767726,-7.5795665,-2.9430552,-2.930215,103,9,planning
-2.7631023,-1.9755865,15.168617,-0.9518757,6.3970375,103,10,baseline
3.1439016,-3.088881,-1.6279156,2.248044,-2.582795,103,10,feedback
7.5010524,6.7698584,-7.9061007,-2.736831,-2.4511607,103,10,planning
-7.415249,-3.0714934,10.313191,1.1966019,6.07246,103,11,baseline
4.0208817,-2.1545062,3.9190476,1.9571797,-3.5711346,103,11,feedback
1.4166617,4.155807,-8.764965,-3.0813706,-3.7765956,103,11,planning
-5.098898,-2.3205864,17.392366,0.5193348,4.743836,103,12,baseline
5.388403,-1.5001442,-0.78451174,2.2698925,-1.1415274,103,12,feedback
0.75170213,3.9332633,-8.9906025,-2.656019,-1.4441366,103,12,planning
-5.0202303,-2.4065132,14.479368,-0.4676609,8.076393,103,13,baseline
0.12794615,-4.9906874,3.0539663,2.1083,-0.61143374,103,13,feedback
0.37153035,3.6608377,-4.899961,-2.4338691,2.139112,103,13,planning
-11.909587,-3.726718,12.447919,-0.158319,11.053829,103,14,baseline
4.2245336,-1.91644,6.4895396,1.9248765,-2.0667117,103,14,feedback
-9.369816,-0.42575812,-7.1345477,-2.402054,1.756393,103,14,planning
-0.8844885,-1.6669791,14.654174,1.8411312,7.7948027,103,15,baseline
1.6812048,-4.2366085,-3.9484468,2.3369734,-1.9976851,103,15,feedback
2.378419,4.600319,-7.783859,-2.5417924,-0.19160604,103,15,planning
-9.874768,-3.431253,12.229842,0.47491837,4.8814135,103,16,baseline
0.95607597,-4.6080613,-1.6528883,2.18235,-4.06739,103,16,feedback
3.2474992,4.9438686,-6.131069,-2.283367,2.4617367,103,16,planning
-11.733743,-3.2618885,22.949673,1.142107,4.5457716,103,17,baseline
1.9154812,-3.8643117,0.6888035,2.2418904,-0.2541691,103,17,feedback
-2.0462596,2.8306637,-11.750947,-2.4461477,0.23381853,103,17,planning
-0.38273108,-1.6035132,14.371283,-2.380918,3.1610248,103,18,baseline
0.84162426,-4.186709,8.342081,1.8243151,-3.4026794,103,18,feedback
4.5614414,5.618903,-10.017393,-2.2756312,0.87521064,103,18,planning
-5.750232,-2.5072286,15.917613,2.46274,7.0412908,103,19,baseline
2.9730585,-3.0637572,1.5895458,2.1350014,-2.6474767,103,19,feedback
-3.571697,2.1825187,-11.696983,-2.4836943,0.35760218,103,19,planning
-13.195488,-4.029559,12.029053,0.831038,7.058811,103,20,baseline
-0.74498355,-5.862771,-2.0681858,2.264555,-3.7488084,103,20,feedback
-1.1301942,3.222944,-11.243418,-2.3411908,0.23845154,103,20,planning
-20.1166,-5.4661174,7.6438084,-4.42632,7.012677,103,21,baseline
6.7208967,-0.44346392,2.198603,2.1511297,-2.5565782,103,21,feedback
-9.4694195,-0.3566444,-12.114034,-2.8000336,-2.7281585,103,21,planning
-10.438055,-2.6025815,30.685566,-2.2511911,7.4223933,103,22,baseline
2.277229,-3.4276772,4.077725,2.139542,1.952132,103,22,feedback
4.0767703,5.925209,-25.330935,-1.5326786,2.2969592,103,22,planning
-13.298698,-3.8233397,16.44112,0.7965207,7.6904488,103,23,baseline
4.75242,-1.8052387,2.6268141,2.1638885,-1.303005,103,23,feedback
-1.2013378,3.1513293,-10.346746,-2.4193344,0.6113316,103,23,planning
-16.616213,-4.720401,10.28463,-0.16702175,8.187948,103,24,baseline
4.808249,-1.8286159,-0.28865445,2.1486993,-3.3537953,103,24,feedback
-5.790697,1.0473442,-7.5948467,-3.0911946,-4.082955,103,24,planning
-4.3639426,-2.192925,17.076912,1.8980417,6.1680455,103,25,baseline
8.13931,-0.07417768,-12.342247,2.6144893,-3.6596909,103,25,feedback
2.13688,4.574289,-9.748369,-2.290595,1.2457061,103,25,planning
-14.76177,-3.2601976,32.717117,-6.693905,8.414394,103,26,baseline
1.8515031,-3.7175987,4.383003,2.0737383,-0.6583734,103,26,feedback
-3.1755567,3.0463405,-32.173565,-1.247741,3.3519266,103,26,planning
-12.363808,-3.9499085,10.766277,-1.6825988,4.8618164,103,27,baseline
-0.53070104,-5.5520177,1.2329974,2.156629,-2.659221,103,27,feedback
1.6517761,4.2358503,-5.546663,-2.410388,1.5898488,103,27,planning
-6.4638047,-2.5814376,16.831055,-1.5618753,4.5786467,103,28,baseline
-5.5787044,-9.236161,-0.8744763,2.300262,-1.063452,103,28,feedback
-1.6269875,3.1217394,-13.580937,-1.8805101,3.1905684,103,28,planning
-22.616611,-5.831879,9.365225,-2.2009149,8.411512,103,29,baseline
4.220391,-2.003907,4.4339066,1.9563816,-4.988944,103,29,feedback
-3.8367648,1.9540507,-10.235953,-3.061819,-4.1812105,103,29,planning
-11.087384,-3.4862163,15.919348,5.116516,7.2743835,103,30,baseline
2.3236978,-3.574269,0.2162433,2.1737487,-2.2523177,103,30,feedback
-1.3691239,2.9222665,-5.5689373,-2.7211747,-0.8361516,103,30,planning
-11.6648245,-3.798534,10.272375,1.2591691,11.666341,103,31,baseline
2.3673239,-3.4885604,1.6812487,2.1282964,-2.419113,103,31,feedback
-6.3534083,0.6668539,-4.6689076,-3.536189,-6.081685,103,31,planning
-10.962412,-3.5325165,13.291931,0.072612286,9.580129,103,32,baseline
4.6767635,-2.1019206,-3.7756524,2.2868738,-2.818049,103,32,feedback
-4.812343,1.4387863,-6.7851877,-3.0944734,-3.8037696,103,32,planning
-13.535363,-3.6624422,22.01014,5.0298567,4.7830324,103,33,baseline
3.4194202,-2.7529902,1.0324955,2.1281075,-3.1332295,103,33,feedback
-4.488312,1.7122971,-10.103525,-2.6985705,-0.89862376,103,33,planning
-4.7352796,-2.3584712,15.054755,0.07764435,4.613747,103,34,baseline
3.2814467,-2.86254,1.5330975,2.1774647,-1.7115318,103,34,feedback
1.6541662,4.4188933,-11.32253,-2.2310588,1.2384782,103,34,planning
-10.213999,-3.4819694,12.113463,0.8451443,7.281302,103,35,baseline
2.671203,-3.3713086,-0.14282422,2.2236574,-1.4593495,103,35,feedback
-4.3717175,1.5206703,-3.4621007,-3.221206,-2.7126303,103,35,planning
-11.984585,-3.895857,9.509325,-0.68606853,9.751058,103,36,baseline
6.857766,-0.1805597,3.2117329,2.0015085,-3.7175846,103,36,feedback
-4.10572,1.7407011,-7.17886,-3.1946423,-4.285925,103,36,planning
-5.3474097,-2.4298038,16.113588,2.9744368,7.479555,103,37,baseline
2.2597716,-3.4939435,2.5906804,2.0816753,-1.4601173,103,37,feedback
1.8276228,4.3448358,-7.1059723,-2.4747345,1.780484,103,37,planning
-9.663834,-3.466081,10.087913,1.0361567,9.346331,103,38,baseline
3.3293986,-3.008355,-2.5916014,2.286769,-1.8863838,103,38,feedback
-1.5141056,2.8385034,-4.880728,-2.7338312,-0.7205188,103,38,planning
-5.3767123,-2.7414434,8.788103,-0.61086893,8.950898,103,39,baseline
5.568486,-1.0884634,3.2678354,1.9740307,-4.100042,103,39,feedback
-1.2792455,2.905248,-4.850303,-2.937517,-1.8574185,103,39,planning
0.39087003,-1.215098,19.373972,0.66811323,6.1047287,103,40,baseline
2.721245,-3.1484919,3.8846262,2.1041346,-0.35075465,103,40,feedback
4.7085166,5.6642733,-10.451864,-2.548089,-0.6882281,103,40,planning
-2.6395066,-2.1559393,10.731003,-1.5285773,6.1404533,103,41,baseline
5.5409946,-1.2202699,2.1407902,2.100674,-2.1084414,103,41,feedback
0.23855746,3.6543803,-8.71177,-2.9351592,-2.805354,103,41,planning
2.0960276,-1.3248949,10.987015,-0.054718018,3.8301425,103,42,baseline
4.113371,-2.3352115,-0.16025937,2.2189415,-1.6085184,103,42,feedback
1.1741893,3.9901457,-6.8626294,-3.079559,-3.1855602,103,42,planning
-7.9322824,-2.9877086,13.327698,-0.6992717,8.410155,103,43,baseline
2.5419085,-3.4240723,0.3174864,2.1708724,-2.7500954,103,43,feedback
-1.1025913,3.0265791,-5.65661,-2.800259,-1.6795659,103,43,planning
-2.880569,-2.1996944,10.61245,-1.4059033,7.3728476,103,44,baseline
2.0477772,-3.6803427,1.8760735,2.0955126,-2.668995,103,44,feedback
0.066022575,3.6228652,-7.6414843,-2.3460002,0.40213,103,44,planning
-10.795383,-3.6507192,9.748686,-4.951024,9.858415,103,45,baseline
0.8226518,-4.5164905,1.6672218,2.0243616,-4.7740192,103,45,feedback
-4.141324,1.7549843,-7.716724,-3.0222208,-3.763378,103,45,planning
-12.905051,-3.2470987,27.770088,2.404087,5.5508623,103,46,baseline
3.6480405,-2.5157588,2.8317566,2.0111876,-3.3672411,103,46,feedback
0.05681017,3.4961677,-3.965987,-2.4967976,1.2945849,103,46,planning
2.4782968,-1.003896,15.761288,-0.16335392,6.779975,103,47,baseline
-0.07251552,-5.1160526,3.596122,2.0378132,-3.3781884,103,47,feedback
5.9345856,6.151428,-9.205484,-2.534968,-0.69828737,103,47,planning
-5.3686976,-1.9558464,24.85529,-2.059907,8.433161,103,48,baseline
3.3078675,-2.5487845,6.2300925,1.8952003,-2.6925192,103,48,feedback
1.3473141,4.36246,-13.265743,-1.9697764,2.115952,103,48,planning
-4.121731,-1.9204234,21.305779,-0.2141676,7.6117573,103,49,baseline
5.062331,-1.2684491,8.752115,1.9152938,-1.5430645,103,49,feedback
-1.0736164,3.3214617,-14.243095,-2.4138412,-0.8818812,103,49,planning
-1.1998633,-1.4297352,19.839996,-2.0595636,9.938516,103,50,baseline
3.071753,-2.7091365,7.139019,1.9201281,-2.0418901,103,50,feedback
0.9335172,4.1632357,-14.175157,-2.465343,-1.9061587,103,50,planning
-3.0545402,-2.1156878,13.779022,-1.5199523,4.165532,103,51,baseline
5.9310875,-1.0185846,0.8075249,2.1546302,-1.7699405,103,51,feedback
3.0901787,4.9137187,-6.7827916,-2.1628833,2.824718,103,51,planning
-8.229416,-2.938187,15.833094,0.7916517,7.5571446,103,52,baseline
4.7118845,-1.7792262,3.2927306,2.0934186,-2.0882866,103,52,feedback
3.0412154,4.992011,-10.746974,-2.2086818,2.4761043,103,52,planning
1.0630394,-1.1429739,18.396402,-2.2621737,3.8130505,103,53,baseline
2.3177633,-3.3948033,3.9193323,2.0332773,-2.2095385,103,53,feedback
9.17394,7.6985364,-12.842035,-1.9335328,2.2800472,103,53,planning
-9.882098,-3.3020694,14.25068,0.37764406,8.710006,103,54,baseline
6.738895,-0.48552403,0.34744704,2.145893,-2.9346125,103,54,feedback
0.7238573,3.8164387,-5.3970456,-2.6108599,-0.6298797,103,54,planning
-1.6830287,-1.5645487,20.543808,-1.2539587,2.893453,103,55,baseline
3.553622,-2.6759677,1.2616518,2.143244,-2.2249408,103,55,feedback
9.199672,7.5324283,-7.766362,-2.25261,1.6633872,103,55,planning
-3.3375566,-2.023175,16.89037,-1.1394782,4.238355,103,56,baseline
3.5143285,-2.5292673,5.0744576,2.1002746,-0.112863615,103,56,feedback
3.0274203,4.913307,-8.919448,-2.5018315,0.05878064,103,56,planning
-4.3362164,-2.3738635,13.319126,-0.91169024,3.999671,103,57,baseline
7.177295,-0.018161595,3.8670793,2.105362,-1.4401218,103,57,feedback
0.6432194,3.890533,-9.357056,-2.6718552,-1.5640101,103,57,planning
-6.986341,-2.8666434,12.8251505,-1.3183546,5.958655,103,58,baseline
-4.8838835,-8.078992,11.548891,1.7639706,-1.2732759,103,58,feedback
2.8024945,4.7847595,-8.465827,-2.6876855,-1.5401648,103,58,planning
-3.4143872,-2.1335227,14.871282,-0.7975483,3.0641994,103,59,baseline
4.003836,-2.0919986,5.7378693,1.9302094,-3.1128035,103,59,feedback
3.1030777,4.918779,-8.917011,-2.7361689,-2.1478944,103,59,planning
0.42196727,-1.1681478,20.74534,0.9261551,2.2585478,103,60,baseline
5.446883,-1.0852284,6.6068454,2.0047777,-0.8530624,103,60,feedback
6.683248,6.6275277,-12.276269,-1.9526386,2.772715,103,60,planning
-0.015299141,-1.4711627,15.369972,-0.8100333,5.7154403,103,61,baseline
3.6659305,-2.7661,-2.596859,2.2838273,-2.3287208,103,61,feedback
0.8249437,3.95309,-8.669361,-2.5787976,-0.7185576,103,61,planning
-1.9287158,-1.778143,15.772526,-0.5377717,7.75451,103,62,baseline
4.474639,-1.7760972,6.3504586,1.9265821,-3.865234,103,62,feedback
-0.57126546,3.3389902,-8.022784,-2.5914164,-0.48395276,103,62,planning
-8.415667,-2.0542111,34.586937,-1.4855585,7.3504953,103,63,baseline
3.2514138,-2.7058458,4.053787,2.018658,-2.0682263,103,63,feedback
-2.4910064,3.0075912,-21.6733,-1.5851029,2.678989,103,63,planning
-4.483575,-2.3046684,15.7791395,1.6246705,4.526513,103,64,baseline
5.461884,-1.111803,4.5267744,1.956642,-2.8917131,103,64,feedback
2.120131,4.5605106,-9.5482,-2.2603054,1.906982,103,64,planning
-10.469527,-3.4294095,14.319157,1.2570853,6.9455066,103,65,baseline
5.7095566,-1.0320638,2.6424613,2.0282702,-3.2510958,103,65,feedback
1.0771457,4.1163816,-10.042615,-2.4352045,-0.062580585,103,65,planning
-8.528132,-3.101017,14.692514,0.027554989,1.4305948,103,66,baseline
2.1242893,-3.470092,4.9552727,1.9845952,-2.239019,103,66,feedback
6.123745,6.413641,-13.363996,-1.923255,3.0519822,103,66,planning
1.8968555,-1.1442586,15.43931,1.5290341,5.4515166,103,67,baseline
5.4473486,-0.92312723,8.043723,1.6809781,-8.050341,103,67,feedback
4.327335,5.4051256,-7.0568213,-2.6107423,-0.7376962,103,67,planning
-10.7239895,-3.0891712,22.702131,4.6516776,6.63312,103,68,baseline
