column_0,column_1,column_2,column_3,column_4,participant,trial,period
23.931454,-2.3909416,2.9375553,-0.17519629,23.977404,50,58,baseline
-22.047009,-16.492449,5.350117,15.568699,-0.6007923,50,58,feedback
1.8085551,-21.218077,-2.5071232,-6.636756,14.938037,50,58,planning
15.240285,34.579926,-0.39136666,-7.2349873,16.402035,50,59,baseline
-27.854172,9.892208,2.1800487,15.119703,-0.04804659,50,59,feedback
15.471407,-26.750542,-3.3019063,-6.0083165,8.630266,50,59,planning
10.765369,-8.984728,-1.0350833,-6.5715246,26.343716,50,60,baseline
-25.838737,17.656666,3.127383,19.528337,-0.47020283,50,60,feedback
22.381294,5.227887,-4.8758,-7.4312687,14.330244,50,60,planning
27.652063,6.282626,-34.407047,-2.2050753,20.739944,50,61,baseline
-23.064758,16.835783,-2.7617831,16.385582,2.406656,50,61,feedback
16.838524,-0.5771818,-8.669646,-1.3893998,10.712454,50,61,planning
25.039703,-6.1952925,-37.0381,-0.97945666,21.697292,50,62,baseline
-30.072239,20.530807,-2.9333484,16.479027,5.2971945,50,62,feedback
13.797127,-7.4392533,-10.976169,-6.392742,13.190407,50,62,planning
-0.6885584,-5.6880627,-43.28545,-19.088219,26.202091,50,63,baseline
-27.888506,-23.938164,-1.4057106,15.719142,5.0501084,50,63,feedback
-4.317315,-17.024576,-9.658965,-7.7238684,14.669797,50,63,planning
24.02032,51.390774,5.825039,2.2186527,13.494705,50,64,baseline
-27.3127,18.393074,-1.4649696,19.789253,-0.98335934,50,64,feedback
13.02491,2.6417441,-3.5241523,-3.0805914,14.021176,50,64,planning
31.460417,19.033947,7.446624,12.354469,19.955616,50,65,baseline
-34.364807,14.288322,1.2984424,15.217582,-1.3441468,50,65,feedback
6.019868,12.832597,-3.5059397,-3.642786,14.377824,50,65,planning
26.54492,-0.7074455,5.1324887,-1.8766352,22.103664,50,66,baseline
-36.028873,17.822754,2.5984218,15.667662,6.733407,50,66,feedback
18.960875,-3.0857675,-2.1675801,-5.6856194,13.017137,50,66,planning
16.605383,-5.463957,-3.7546945,-1.1987946,25.360836,50,67,baseline
-28.765924,12.694317,3.2225537,15.909708,-0.21674511,50,67,feedback
9.162705,2.6221085,-5.9145,-10.343749,13.553038,50,67,planning
27.085545,-1.0943104,-9.305233,-2.6987543,20.82471,50,68,baseline
-34.7612,12.9956045,5.79908,13.902599,1.5674899,50,68,feedback
16.576832,-6.6820736,-8.199722,-6.7298107,11.655907,50,68,planning
9.674348,1.6193674,-8.458548,0.6498394,21.400059,50,69,baseline
-27.010624,-28.274101,4.779142,16.00677,3.6487508,50,69,feedback
13.57354,-20.06913,-0.5430951,-9.072766,11.932775,50,69,planning
19.252337,46.838634,-2.7326422,-3.259344,21.557587,50,70,baseline
-25.813404,-24.289995,1.1614213,13.6187935,2.4648216,50,70,feedback
22.621521,-17.664148,-1.8140697,-5.7198324,10.810098,50,70,planning
32.041275,9.347476,-2.9981422,0.18865097,19.34634,50,71,baseline
-24.11169,16.918879,1.3751955,16.530476,-3.984426,50,71,feedback
5.80058,8.190045,4.8403287,-2.2560377,15.27584,50,71,planning
22.464153,-14.729372,-0.94869506,1.1532927,23.592148,50,72,baseline
-26.97636,8.503206,0.97297454,13.95669,3.82481,50,72,feedback
20.87765,0.43953362,0.7781005,-7.5027437,12.974203,50,72,planning
20.073477,1.2194984,4.2860456,-14.266165,23.208893,50,73,baseline
-26.373459,-22.598972,-1.2255133,17.539396,3.4091399,50,73,feedback
-3.3101778,-20.009195,1.4881876,-8.580669,16.310238,50,73,planning
18.177753,30.170986,4.885923,6.4183073,24.854826,50,74,baseline
-22.394146,9.002207,0.84303355,14.69349,6.8438396,50,74,feedback
24.195766,-14.828834,-2.4722126,-5.208082,12.230583,50,74,planning
24.532057,-5.3003163,-7.35783,-8.671588,25.143028,50,75,baseline
-30.701653,7.7934546,0.7284763,16.97781,6.929475,50,75,feedback
13.459585,27.446089,-8.7610035,-8.706046,14.518198,50,75,planning
13.647097,-5.37523,-7.9748864,-3.0937283,25.956932,50,76,baseline
-28.590359,10.936119,0.91934794,17.55261,4.8523393,50,76,feedback
16.48863,5.911646,-9.922172,-6.6804476,14.577779,50,76,planning
32.278515,2.2666714,-7.256629,-1.015494,21.860569,50,77,baseline
-33.994686,-0.27149105,-1.8936551,13.423218,2.5603356,50,77,feedback
22.323704,4.791632,-0.7292996,-4.722679,11.813319,50,77,planning
30.11972,-4.4367423,-20.21378,-0.03635502,22.340403,50,78,baseline
-25.68097,15.387794,-3.6364627,15.070146,-6.655238,50,78,feedback
21.429825,-3.5014956,-2.4302523,-2.9492126,11.413009,50,78,planning
26.524143,-2.1109362,-1.0669713,-1.7125732,23.942596,50,79,baseline
-19.83908,15.335882,-4.671942,18.276608,2.8740118,50,79,feedback
21.238075,-6.271271,-2.3126335,-2.7796087,10.466121,50,79,planning
16.830027,-16.777124,-1.0293561,-1.178937,29.216452,50,80,baseline
-32.065403,19.978615,2.7479472,19.28231,-0.11085057,50,80,feedback
22.241795,-7.839396,-2.3760371,-3.2829416,13.635646,50,80,planning
35.25626,-6.676944,-23.7289,-8.783817,23.29413,50,81,baseline
-27.418251,6.683112,-2.964249,16.82227,-1.7683817,50,81,feedback
18.367073,-8.648657,-7.3813863,-9.654209,13.654596,50,81,planning
15.307252,20.491442,-26.230593,-13.842803,25.308664,50,82,baseline
-26.014557,-39.559383,0.61927825,12.985701,2.4898045,50,82,feedback
26.192417,-30.768993,-7.0522184,-9.128791,12.425829,50,82,planning
31.975693,-11.1793,-49.584297,-7.4768453,19.756065,50,83,baseline
-26.102444,26.821207,0.28701806,15.554845,4.8631473,50,83,feedback
17.718082,-11.500678,-8.649195,-11.191015,10.394919,50,83,planning
24.779095,-16.354698,-51.887287,5.7737246,21.565655,50,84,baseline
-27.371273,6.3520937,1.1877953,12.2244,2.8880956,50,84,feedback
21.359451,-6.5778937,-8.960865,-10.77898,10.1267,50,84,planning
37.334576,10.640562,-58.44777,-2.7717562,19.013065,50,85,baseline
-23.189884,18.347141,1.598391,18.177263,-3.3300686,50,85,feedback
19.062824,-9.396672,-8.815045,-11.289958,11.254047,50,85,planning
21.798769,-8.7120075,8.206354,-6.715142,23.110056,50,86,baseline
-28.043114,14.019133,-1.6495435,15.99864,-2.3573925,50,86,feedback
21.146217,-0.45445514,-5.5889196,-0.63274515,12.941812,50,86,planning
20.321972,-2.1469474,4.437751,4.4432883,23.234606,50,87,baseline
-24.28584,13.094091,-2.1267726,15.190373,-0.7450869,50,87,feedback
21.265469,1.6465175,-10.0301695,-8.606667,12.5826235,50,87,planning
23.06653,-6.963168,5.802092,-11.570607,22.681957,50,88,baseline
-26.568031,10.5635395,-1.583076,14.390746,4.510214,50,88,feedback
23.32167,-7.82503,-9.848835,-8.268008,11.785405,50,88,planning
13.870485,-7.956895,4.7341194,-8.7738,26.295063,50,89,baseline
-26.974323,8.417183,1.7632953,17.472794,6.4773626,50,89,feedback
12.209383,1.5000132,-9.629303,-9.162765,14.648718,50,89,planning
27.7896,7.559992,-32.25091,-3.3954363,18.325535,50,90,baseline
-16.82787,10.931614,-2.5203907,14.188394,4.578461,50,90,feedback
19.716017,-7.3894825,-13.126161,-11.90061,7.8073163,50,90,planning
27.679697,-3.8527803,-48.173138,-7.4288187,19.044804,50,91,baseline
-30.989796,12.621161,0.6137356,16.11478,8.663342,50,91,feedback
17.300827,10.637567,-13.68588,-12.51039,11.671594,50,91,planning
33.209167,-6.140003,-5.49647,-3.992394,21.278522,50,92,baseline
-35.277626,13.875806,-0.041354895,14.320607,-1.6349337,50,92,feedback
14.550961,-9.154538,-0.93955195,0.94609237,13.23766,50,92,planning
18.664223,16.064732,-6.670947,5.549051,25.501804,50,93,baseline
-20.734081,-4.456621,-3.4227958,14.174478,-9.18422,50,93,feedback
14.276524,-2.0531747,-7.81954,-9.406167,15.596237,50,93,planning
28.868517,1.3408267,-0.1629197,6.2249346,21.761322,50,94,baseline
-23.932625,8.959234,-1.0573856,17.066185,-3.1365314,50,94,feedback
22.306719,-10.447416,-10.273039,-9.24696,11.881405,50,94,planning
19.84952,10.700586,-1.815766,-6.4976215,23.817593,50,95,baseline
-28.617222,45.51604,-0.31024444,19.729696,-43.832165,50,95,feedback
23.764036,2.178812,-10.822798,-9.852134,13.889826,50,95,planning
20.666327,-14.583981,-1.9449555,-6.7883615,19.442724,50,96,baseline
-30.663597,-2.2275414,1.1972704,17.61037,2.5920825,50,96,feedback
20.723759,-8.132879,-13.102488,-12.004532,9.659227,50,96,planning
17.584656,-13.695494,-2.6641617,0.5656295,27.200531,50,97,baseline
-29.286703,4.8284197,6.161254,17.524214,6.327333,50,97,feedback
14.295278,0.8016387,-13.219683,-12.687346,14.671941,50,97,planning
27.382841,13.243546,2.9347477,0.3943212,23.552673,50,98,baseline
-12.413616,-13.795261,0.47476816,19.622993,3.3551662,50,98,feedback
14.732394,-12.921858,2.7422504,0.023285866,16.259527,50,98,planning
-2.246967,8.623029,-2.2455213,-3.0488892,23.104832,50,99,baseline
-15.377716,13.631834,2.4573462,14.008722,-3.5022695,50,99,feedback
-4.1196795,3.515582,5.05079,-5.267419,11.95212,50,99,planning
-41.15086,13.646846,-10.315605,1.3547759,14.449138,51,0,baseline
16.271355,19.306873,2.0801961,10.263517,5.6720047,51,0,feedback
-16.73397,4.7097135,4.467431,-2.584935,7.7529984,51,0,planning
-8.682575,-9.035683,3.0589724,-1.1852202,10.110334,51,1,baseline
37.79373,-13.377538,1.3067238,11.350617,0.946666,51,1,feedback
-12.604553,-3.2671351,7.646676,-2.9333193,5.7993555,51,1,planning
-28.126448,-10.042997,4.638,-1.4469123,12.3137245,51,2,baseline
14.835983,13.623702,2.7890062,6.522491,4.181749,51,2,feedback
-16.88592,0.7148202,5.041549,-1.8510908,5.547001,51,2,planning
-20.573751,-2.1405754,6.105708,1.909602,7.680868,51,3,baseline
29.30275,8.145927,5.5965524,11.041487,1.1664312,51,3,feedback
-18.094883,-0.05390662,2.4497752,-1.6646941,5.082929,51,3,planning
-7.786492,-2.7871137,-0.6988134,-3.882208,9.619498,51,4,baseline
3.8768384,13.814802,-0.6836254,6.3423038,4.5405154,51,4,feedback
-9.216762,-3.2020245,5.735744,-2.001251,6.462976,51,4,planning
-6.9091606,-3.3133097,1.8838692,-0.06096542,4.9338613,51,5,baseline
10.599804,13.500561,3.0009427,3.8948622,1.9890176,51,5,feedback
-6.690709,-3.7395604,-0.50375533,0.30279487,1.1101699,51,5,planning
-7.1086507,-6.1985283,1.6087986,2.4504805,6.8697176,51,6,baseline
9.010729,21.068226,4.9390926,7.4660354,3.3972864,51,6,feedback
-19.153135,4.852216,2.3534126,-0.9970522,5.920939,51,6,planning
-26.557518,-5.929711,1.9062287,0.14010882,9.640994,51,7,baseline
19.636997,20.90187,0.43058455,8.300024,1.4479489,51,7,feedback
-17.345308,9.108602,-1.9275782,0.812481,5.8228703,51,7,planning
-21.634283,-10.063292,3.863427,-0.089540005,7.508987,51,8,baseline
20.363703,22.156328,0.56240964,6.5761967,-0.87880594,51,8,feedback
-22.647045,8.022842,0.6261409,-2.2589025,4.722664,51,8,planning
-32.688145,-7.9159846,2.4791112,-3.0861368,7.493469,51,9,baseline
22.373577,26.26654,-0.5811978,6.629984,3.810347,51,9,feedback
-28.142551,2.1907923,-0.9289813,-4.3694463,4.7693944,51,9,planning
-26.192236,-5.665001,2.6417181,2.4032807,6.9426703,51,10,baseline
16.39865,15.300187,-0.93354565,8.289431,0.7968685,51,10,feedback
-16.11982,2.222712,1.5172775,-1.2664618,5.785926,51,10,planning
-32.2128,-10.431866,-0.6838198,3.0964043,10.982743,51,11,baseline
12.704417,21.816765,3.754929,3.1626258,5.1038365,51,11,feedback
-24.440365,10.194887,2.3212762,-1.384515,4.1982994,51,11,planning
-33.637928,-7.8098345,-1.9388709,0.6201992,2.759306,51,12,baseline
20.403955,23.44735,3.529366,5.526605,0.6415483,51,12,feedback
-21.032288,4.176179,3.7693615,-1.8048514,1.9512047,51,12,planning
-29.829092,-10.868232,-1.8174648,-3.266913,7.6302514,51,13,baseline
15.838959,17.55286,2.116814,5.630884,1.7284251,51,13,feedback
-10.5636215,5.5838685,0.7533916,-3.7982142,2.2317605,51,13,planning
-26.158627,-11.989929,-21.417501,-1.717865,10.996401,51,14,baseline
15.485705,20.513138,2.9521823,7.9421067,2.28586,51,14,feedback
-24.775406,5.60664,1.4020896,-6.2979803,5.9738555,51,14,planning
-19.24977,-10.028357,-0.6140042,-1.2202237,7.809638,51,15,baseline
14.399717,19.811901,3.139406,7.650173,3.2057362,51,15,feedback
-23.15194,3.3691132,-22.801409,-4.1359344,5.0869007,51,15,planning
-33.775414,-9.726788,-0.6704283,-1.7911103,8.685251,51,16,baseline
14.674747,21.859322,6.232904,7.768428,0.9154388,51,16,feedback
-31.364128,5.9706607,0.045690715,0.11532453,4.2123094,51,16,planning
-37.800182,-12.733847,-0.6930353,-1.6596489,14.310036,51,17,baseline
26.593706,21.228481,2.5134244,8.704958,4.521395,51,17,feedback
-23.992428,7.1643925,4.771273,-0.931918,8.152855,51,17,planning
-43.38676,-1.5557137,-1.6756887,9.881517,12.73941,51,18,baseline
9.2270975,18.06832,4.716551,9.21343,-1.7428212,51,18,feedback
-34.077766,4.2564535,6.354381,-4.7110186,8.344353,51,18,planning
-29.872456,-15.903704,2.0149744,3.5571194,14.181798,51,19,baseline
17.814602,16.652096,3.2181063,7.7223177,0.11728132,51,19,feedback
-23.945183,5.9492984,1.7860017,-1.4735501,7.260824,51,19,planning
-34.77002,-11.641867,1.4068223,1.5100088,8.53313,51,20,baseline
15.655595,18.148752,3.23884,9.553991,2.0988545,51,20,feedback
-12.159448,5.3642898,3.2213001,0.037864476,4.3124743,51,20,planning
-25.190773,-7.0946617,1.7524409,1.8115871,11.547154,51,21,baseline
11.592703,19.820026,0.7986241,5.532951,0.49686596,51,21,feedback
-25.434908,2.4780538,-1.1476138,-0.19683847,7.093202,51,21,planning
-35.513264,-10.636972,1.5256246,2.7845778,7.235505,51,22,baseline
19.11537,10.7944145,4.4420385,9.860244,-3.8712478,51,22,feedback
-25.07217,-0.21691042,6.472823,-2.203586,5.0142136,51,22,planning
-35.589504,-11.307895,1.9218199,-0.60170937,14.638991,51,23,baseline
20.451027,21.028389,3.7811067,6.3784285,3.2076526,51,23,feedback
-24.361412,5.0995135,-0.7965033,-0.8138277,8.117782,51,23,planning
-40.96266,-9.224357,1.2301031,1.4036393,6.0498557,51,24,baseline
20.577805,20.363682,1.0860171,4.3598127,0.72097135,51,24,feedback
-30.756721,8.52508,7.3540726,-2.9599342,1.996232,51,24,planning
-37.516136,-4.539229,1.4196339,-1.9461273,7.214789,51,25,baseline
26.162748,23.994654,3.8282278,5.8531957,2.9107327,51,25,feedback
-23.92559,4.7740626,2.4387503,0.61054766,4.8151064,51,25,planning
-38.47018,-10.260978,-0.05353555,-0.9353366,4.12726,51,26,baseline
27.106348,21.929626,2.2864037,3.1989923,1.5202796,51,26,feedback
-29.108969,7.1895247,3.421282,-0.29222324,0.97406673,51,26,planning
-19.670948,2.9577875,0.02780214,-13.190564,6.4919,51,27,baseline
20.002373,18.023794,1.8446202,6.4980674,10.946504,51,27,feedback
-7.5731173,-7.0690193,2.1990004,-2.7168877,1.6749177,51,27,planning
-37.434906,3.264461,-8.82805,-4.033111,11.404974,51,28,baseline
-4.1783204,17.329062,6.078561,7.6896424,5.7474546,51,28,feedback
-21.82904,-2.2704084,2.2821999,-5.243414,5.4979296,51,28,planning
-7.01389,-2.2386236,-0.41562584,0.41379976,9.08308,51,29,baseline
9.763914,34.72232,5.319965,9.297527,5.7718606,51,29,feedback
-14.770374,2.9744935,2.0164206,-4.6621537,5.5715203,51,29,planning
-36.563534,-15.284567,-0.010043785,-6.4667883,13.113814,51,30,baseline
18.221964,21.191307,-10.38036,5.6091623,0.6098367,51,30,feedback
-21.290924,10.2106085,3.8641064,-2.141044,6.546878,51,30,planning
-21.623339,-10.157925,0.44414192,-4.547207,5.030199,51,31,baseline
15.397342,22.246618,-55.880188,4.78132,2.0992315,51,31,feedback
-15.064683,0.311021,-0.63446105,3.3905964,1.0712184,51,31,planning
-13.822675,-4.308755,-0.70235705,4.9073076,10.697353,51,32,baseline
8.858021,22.253273,-55.65206,3.9629097,3.5423572,51,32,feedback
-21.48059,7.6018167,4.3732014,-0.6773455,8.389365,51,32,planning
-27.234324,-7.5881824,-2.0953047,-2.1770067,8.30487,51,33,baseline
8.048184,14.195063,3.9864876,9.808241,1.5787241,51,33,feedback
-13.537101,0.8423891,3.2844908,-0.04298854,6.8870854,51,33,planning
-27.351423,-5.207205,-1.986434,-0.29938602,13.970485,51,34,baseline
13.805849,20.43544,2.5788908,6.8415823,0.15871763,51,34,feedback
-20.961926,5.308257,5.5077467,-2.48397,7.7030354,51,34,planning
-25.59533,-5.6349087,4.44745,-1.7181219,9.0296545,51,35,baseline
1.2314048,14.410475,5.42682,7.9155216,2.1206162,51,35,feedback
-19.100372,-0.83188015,2.2185864,-1.3048137,5.3526006,51,35,planning
-29.715467,-4.7254105,3.5122173,-1.5209491,12.926054,51,36,baseline
24.086185,17.632418,2.0292726,7.238756,0.51595306,51,36,feedback
-15.172538,-2.50848,5.979113,-2.108605,6.286154,51,36,planning
-33.15406,19.895378,5.688625,-6.830816,7.7491016,51,37,baseline
11.855344,28.238588,4.966777,11.355569,3.0739028,51,37,feedback
-14.137064,-8.664804,2.295013,-2.5572672,5.488553,51,37,planning
-19.273226,-11.004235,4.376913,-1.1070995,12.1823635,51,38,baseline
12.682058,31.788475,1.6693718,6.593587,-1.9941521,51,38,feedback
-23.97112,7.2909303,2.0414822,0.7219485,5.666707,51,38,planning
-25.96122,-16.283243,7.366255,1.3751245,8.136353,51,39,baseline
19.240944,21.540924,2.6927435,5.893505,1.7616711,51,39,feedback
-24.04684,4.8623333,0.5835645,0.0069870055,4.5525875,51,39,planning
-34.001972,-12.407659,6.9359345,-7.6953077,7.378329,51,40,baseline
18.309572,25.740545,1.7562966,8.408869,-0.132052,51,40,feedback
-23.025646,4.435161,-0.15638088,-0.903682,5.6305666,51,40,planning
-23.046316,6.4956274,4.7490516,-4.5532036,6.8614864,51,41,baseline
8.219702,24.499872,2.0919034,4.9111533,-0.08840698,51,41,feedback
-24.013042,9.602371,5.3740315,-3.658358,4.4673753,51,41,planning
-25.33027,-10.613819,5.438224,-9.146082,9.45414,51,42,baseline
18.425318,21.596272,-0.19070394,10.361185,3.8398564,51,42,feedback
-17.10346,-3.6281497,1.5155733,1.1387523,6.9619036,51,42,planning
-26.852839,13.442295,1.4248482,-4.24123,11.235973,51,43,baseline
11.570754,-19.854952,3.167404,7.802982,2.0928807,51,43,feedback
-28.6606,-20.026205,1.6055198,0.8997393,7.5405164,51,43,planning
-20.069283,4.6526074,4.08172,5.646324,12.076363,51,44,baseline
20.06377,8.631615,-3.206476,8.827056,-12.281736,51,44,feedback
-19.336746,-9.3786545,2.9750087,-3.6801474,6.7387056,51,44,planning
-37.75871,-4.313847,2.0292122,-5.252919,12.1843,51,45,baseline
14.662699,18.15052,2.4778936,7.7783237,2.778003,51,45,feedback
-27.488632,6.51078,-2.5784428,0.4979927,6.6144485,51,45,planning
-36.974762,-8.956332,-5.526027,-5.4272094,11.728637,51,46,baseline
23.08252,24.038385,1.0908439,8.7046585,2.4335976,51,46,feedback
-17.719105,2.624396,3.6446748,-5.4978275,4.5952406,51,46,planning
-25.54962,-9.99288,-0.50766426,1.5304708,7.679848,51,47,baseline
17.567678,32.181602,4.3020816,6.7748547,-3.3899739,51,47,feedback
-24.704437,5.1661444,6.140393,-2.306392,4.8142185,51,47,planning
-40.11867,-14.203717,-1.4088802,-1.2421279,8.30069,51,48,baseline
20.367897,15.837372,0.5543979,4.166237,-0.5172596,51,48,feedback
-23.83044,3.9935544,3.8175488,0.020646427,3.0750031,51,48,planning
-26.257677,-12.355091,2.5356371,-0.22969818,5.816949,51,49,baseline
19.869974,27.378866,5.3632503,6.7119966,2.1647828,51,49,feedback
-28.327156,15.005587,3.390129,-7.6579823,4.643598,51,49,planning
-37.423733,-12.703846,0.6884934,-1.2126331,8.592802,51,50,baseline
19.842142,20.006933,4.70656,3.9531364,1.2141539,51,50,feedback
-23.335018,7.565543,3.8462944,-4.664118,3.40658,51,50,planning
-23.354864,-8.0311985,1.0912156,-1.1036654,3.1988192,51,51,baseline
11.792888,28.70342,6.715704,8.341502,0.89098334,51,51,feedback
-26.88733,8.058808,3.247194,-1.8588471,4.633083,51,51,planning
-22.571941,4.747598,1.9849538,-9.753963,10.989424,51,52,baseline
6.0004935,22.983002,-0.14781453,9.509591,2.7809834,51,52,feedback
-17.234768,-3.191986,4.6462455,-4.5862837,7.370603,51,52,planning
-32.114845,-9.735628,0.78295857,0.7291372,13.888664,51,53,baseline
13.9625,16.500555,2.213014,9.839654,1.2636117,51,53,feedback
-18.227245,6.5372233,-4.476528,0.9276719,5.1844416,51,53,planning
-30.27938,-10.598175,1.1000456,-1.4962661,13.854686,51,54,baseline
22.54451,-14.569095,1.784509,6.5538635,4.418744,51,54,feedback
-25.184265,-9.95975,3.651306,-2.0647504,7.696534,51,54,planning
-42.73135,-18.721645,11.793963,-0.7032471,19.513952,51,55,baseline
20.286146,22.142178,2.6361356,13.922106,2.1896086,51,55,feedback
-11.887335,1.5464635,0.96872157,1.3452101,8.94486,51,55,planning
-38.46928,-12.15889,4.1337914,-5.5363436,14.873915,51,56,baseline
25.26329,24.30352,4.5613766,10.513466,-0.72536576,51,56,feedback
-19.655209,5.9813337,3.5079548,-4.8574553,6.8974023,51,56,planning
-27.096836,21.291044,-2.3736243,-13.554064,9.789679,51,57,baseline
-0.29297364,19.303057,5.0391307,8.707478,-2.79845,51,57,feedback
-31.303055,-15.619888,6.2883334,-5.103728,7.2208996,51,57,planning
-32.148666,-12.706556,-1.5937704,1.9359131,16.025885,51,58,baseline
18.354527,29.56048,4.2265453,11.607401,-2.001617,51,58,feedback
-7.7851686,10.016321,3.9984455,-5.874306,7.274682,51,58,planning
-26.6445,-14.606704,0.83714247,4.22099,13.223895,51,59,baseline
