column_0,column_1,column_2,column_3,column_4,participant,trial,period
3.9580374,-5.1681724,-4.298593,2.1033278,3.1501353,85,85,planning
5.349448,-1.8321145,2.8153563,1.4518617,-0.011543989,85,86,baseline
-0.7233345,4.121158,1.9201589,0.74406767,-0.0791103,85,86,feedback
2.0237932,-4.249336,-3.9988322,4.44413,0.60709333,85,86,planning
2.1579561,-0.24581605,0.37649593,-0.2544338,2.392014,85,87,baseline
4.4465218,7.9654484,0.47755432,-0.5911281,-0.5193822,85,87,feedback
5.114136,-3.2265675,-3.6623423,0.5170464,-0.5542422,85,87,planning
2.1616855,0.254838,1.4268714,1.113215,2.7468166,85,88,baseline
2.1441238,8.773487,-0.16175693,-1.9182872,-0.74828565,85,88,feedback
3.562426,-5.026312,-1.4308531,2.950199,1.3965883,85,88,planning
6.1304264,-0.8783263,-2.2871943,1.3075976,2.3991094,85,89,baseline
4.301567,8.489006,0.75946563,-1.281885,1.6138527,85,89,feedback
4.2483373,-3.332897,-0.89220506,1.0398309,-2.041243,85,89,planning
0.19465204,0.30713397,0.5558931,1.7047981,5.062181,85,90,baseline
2.4228497,5.0616856,0.275086,-2.078465,3.3520205,85,90,feedback
5.604739,-3.0046368,-3.2145238,2.7592084,-0.30022126,85,90,planning
0.91923034,-0.6699413,-1.9655625,3.5264328,4.941665,85,91,baseline
3.4339623,6.4114475,0.849817,-1.6951998,3.220616,85,91,feedback
5.424792,-5.839794,0.5872791,-0.5973264,-1.8872567,85,91,planning
1.6073753,2.2901464,-2.0236163,5.8742924,3.1062918,85,92,baseline
0.7717595,5.3915467,-0.9765841,-1.5728322,4.005779,85,92,feedback
3.278056,-4.163581,-1.3869219,1.5881883,-4.1422796,85,92,planning
-8.107642,8.164875,6.969109,0.09574175,-0.58624506,85,93,baseline
-0.6749638,7.76377,-2.7223563,0.48436946,4.11815,85,93,feedback
5.510631,-4.261292,-3.090075,0.5621778,-2.0642517,85,93,planning
-18.310308,10.34277,9.955189,3.3089252,1.9581504,85,94,baseline
0.3886858,6.2707763,-2.1097908,-2.0770185,4.019954,85,94,feedback
0.9278954,-6.244449,-4.662784,1.8468069,0.48355564,85,94,planning
-27.686369,20.89587,12.457461,14.339331,-3.0016532,85,95,baseline
0.61038566,8.554314,-1.7340534,-1.902256,5.1102886,85,95,feedback
-1.7901205,-3.6613622,0.66287154,0.3308785,-1.456512,85,95,planning
-2.5073652,20.547749,-1.0092745,0.049424887,4.80369,85,96,baseline
1.348953,9.551297,-1.2900825,-1.6812425,4.954234,85,96,feedback
5.1999407,-3.901128,-0.6454941,1.2064011,-0.9114501,85,96,planning
-14.072977,20.863958,-12.017381,2.5732574,-3.3924513,85,97,baseline
-0.3887386,7.5613575,-2.0356452,-1.5204045,5.726348,85,97,feedback
1.2305866,-5.9097295,-0.8714618,0.000549646,3.0829637,85,97,planning
-2.2787623,3.473071,0.6777178,-2.9874537,-0.53538895,85,98,baseline
0.12184022,13.207648,-4.0158305,0.09220749,4.139008,85,98,feedback
-0.15624149,-2.704084,0.6179339,1.5350616,-3.4902914,85,98,planning
1.5230325,1.5873106,4.965614,-4.3391523,2.0946116,85,99,baseline
-0.93849766,13.340622,-4.1496882,-0.9322547,2.5450878,85,99,feedback
-0.048902754,0.4152656,-0.54449403,1.4063559,-1.3991721,85,99,planning
-19.410854,-4.74326,7.247923,7.8975477,8.68895,87,0,baseline
5.515842,7.588753,-0.27491972,-1.8630595,0.24896023,87,0,feedback
2.057589,-0.46549544,-5.0987625,3.7497065,-1.773753,87,0,planning
-38.18135,-29.489895,-14.181959,-9.225412,0.52825785,87,1,baseline
5.5170074,7.5940275,-0.26996142,-1.8508904,0.25885057,87,1,feedback
5.591687,-3.6976047,-5.2535563,0.44145212,-0.49317133,87,1,planning
-38.027534,-29.316528,-14.050939,-9.251243,0.47888184,87,2,baseline
-1.0841528,-2.3033676,-2.6856346,1.4025224,3.168371,87,2,feedback
4.594408,-1.9520482,-4.688711,-0.30005997,-1.496694,87,2,planning
-24.372435,-10.6503105,2.6469326,5.6427355,8.172092,87,3,baseline
3.0158205,3.483877,0.030568343,2.280352,2.0156748,87,3,feedback
2.9364455,0.37416524,-3.8717723,-1.1868802,0.13617335,87,3,planning
-13.594568,-14.524836,-6.8507776,15.215274,13.612033,87,4,baseline
-0.023048274,7.705186,3.2607234,-0.55136746,2.5798962,87,4,feedback
3.2128022,-0.14146717,-3.5266275,-2.052741,-0.484289,87,4,planning
-20.380745,-23.923983,-15.413267,9.829667,11.513295,87,5,baseline
-8.104324,12.955793,-3.1011355,0.702533,5.878316,87,5,feedback
1.519693,-1.4540334,-7.8028207,-3.188148,-1.9510168,87,5,planning
-23.859425,-28.740437,-19.827328,4.868838,8.625287,87,6,baseline
-26.490635,31.98692,7.168001,-12.432118,12.057837,87,6,feedback
-0.5349207,-6.0832353,-11.477873,-0.2913189,-1.2709622,87,6,planning
1.476341,1.2078379,-1.502523,3.4017694,2.573357,87,7,baseline
1.2251937,8.379198,1.3218315,1.1772634,2.966975,87,7,feedback
-12.200358,4.711121,-7.944165,1.0719256,-2.3253489,87,7,planning
0.8423959,0.33211887,-2.337315,2.7257679,2.2355032,87,8,baseline
-0.07836877,5.8288064,2.1913416,1.7288822,1.3704555,87,8,feedback
1.8982031,-4.418354,-4.445371,1.5081798,-3.1704624,87,8,planning
1.2974601,1.0506256,-1.4831575,3.6070168,2.707436,87,9,baseline
2.369928,4.536734,-1.1227847,2.6217935,1.7805914,87,9,feedback
0.8175827,1.0103015,-5.7810874,0.04257143,-0.58721894,87,9,planning
1.5323992,1.3449024,-1.2593176,3.846712,2.8175044,87,10,baseline
5.5182157,5.4754386,-2.1331985,4.351289,4.1310253,87,10,feedback
2.9185598,-1.8336674,-5.366108,0.3322145,-3.78293,87,10,planning
0.13815951,-0.3170687,-2.3374777,4.059538,3.3717027,87,11,baseline
0.818757,9.010922,4.2229304,-0.1486091,5.1021976,87,11,feedback
-0.9448903,0.31431463,-6.02247,-0.8599524,0.5253085,87,11,planning
-2.3737495,-1.832011,-1.5263345,3.5257463,1.6653543,87,12,baseline
-7.644026,8.6062,-0.23086981,-0.31416407,0.8689319,87,12,feedback
-1.2355319,-8.264401,-1.8282666,3.1256452,-4.5199685,87,12,planning
-1.2655696,-0.65571755,-0.91069764,3.7815726,1.9723027,87,13,baseline
-6.7856436,7.934031,1.7552876,0.7824619,3.374854,87,13,feedback
-8.97287,-1.4118757,3.8917432,-5.5540795,-2.1133418,87,13,planning
-0.38007468,0.7428017,0.08312261,2.4228795,0.5067172,87,14,baseline
4.181114,9.02396,1.0048188,0.95241153,0.02806293,87,14,feedback
-3.3238428,2.9905474,-3.1005664,-0.04740459,2.1776168,87,14,planning
1.0424731,-0.017653078,-3.3114629,1.5540128,1.9927027,87,15,baseline
1.9661525,9.433381,0.8222733,2.0143847,1.5956764,87,15,feedback
-3.5138154,3.2187455,-2.6352248,-1.1695929,0.87234014,87,15,planning
5.5160284,5.500797,0.04622495,1.1535553,1.1773577,87,16,baseline
-5.8050885,7.3688836,1.7395035,1.3020576,0.5108278,87,16,feedback
6.5686226,-7.964875,-4.9410205,-1.064092,-0.5661627,87,16,planning
5.825964,4.8225517,-1.4655899,1.839464,3.078969,87,17,baseline
-9.804282,7.995909,-0.0518644,0.91779625,1.4091973,87,17,feedback
0.40740624,2.135814,-5.669537,2.052264,-1.6586803,87,17,planning
1.7056011,2.5814023,-1.3548893,1.8296922,2.9277167,87,18,baseline
3.2825768,6.0417814,-0.16912961,1.4646746,-0.018194938,87,18,feedback
-5.826083,2.6919482,-8.373207,0.123274714,-0.75741386,87,18,planning
2.9689722,2.544534,1.0204223,-0.59118605,1.2132552,87,19,baseline
1.8081927,5.874122,-1.595299,3.5145652,3.5859394,87,19,feedback
-14.601715,5.707909,1.8561311,-1.853155,-1.856379,87,19,planning
0.4548502,0.9520063,1.6426008,0.4015094,1.1934165,87,20,baseline
1.987306,1.7508332,3.7180624,0.70439345,0.7314372,87,20,feedback
2.3620012,-3.3899915,-8.337044,-1.5579673,0.30248764,87,20,planning
-3.1737473,-2.4973764,1.7606378,3.2770486,1.861232,87,21,baseline
-3.4279022,4.8309693,2.7844,-0.8168644,4.6120863,87,21,feedback
-1.699284,-6.7885847,-6.8518143,1.5411786,1.5081974,87,21,planning
3.926099,-0.7695563,-1.5671171,-0.6164973,-0.42997703,87,22,baseline
-4.1038046,6.938684,1.2371732,1.5038694,1.7038808,87,22,feedback
1.9964435,-7.5113006,-4.1102166,-3.4829173,0.6407461,87,22,planning
4.0426044,-0.59566545,-1.3933171,-0.65396005,-0.50718904,87,23,baseline
-1.5556449,10.856861,2.0943463,2.0598383,0.15287936,87,23,feedback
5.096386,-6.667129,-7.423021,-0.1945552,-1.243661,87,23,planning
4.8438616,0.5206466,-0.4048214,0.5506658,0.21944323,87,24,baseline
0.61906445,3.529545,3.1541896,0.04568552,2.6766088,87,24,feedback
-0.292966,-1.4832957,-7.893626,2.938339,-0.49261677,87,24,planning
8.222663,0.09879446,-4.9595876,-0.5576483,1.8604256,87,25,baseline
1.1682926,10.500681,-2.4691026,-0.8054293,0.2334602,87,25,feedback
4.0244064,-4.7042403,-7.255139,-1.3772023,0.028071333,87,25,planning
13.623693,6.2486453,-1.1788644,-0.45082998,1.358751,87,26,baseline
0.11766819,6.2035713,0.30636033,0.18406238,-0.46122116,87,26,feedback
0.6041052,-10.228224,-3.0758119,0.9755186,0.4359132,87,26,planning
-2.553098,2.0664358,-0.83350897,0.043840587,1.9471307,87,27,baseline
2.5515978,3.4544156,3.276956,1.454138,1.8324952,87,27,feedback
-6.1000366,-5.0678163,-5.461789,-1.2791419,3.9208,87,27,planning
-2.611852,2.2366521,-0.8977453,0.15712929,2.269279,87,28,baseline
7.4209733,6.3190594,6.465771,3.1304688,2.2728326,87,28,feedback
-0.1181398,-3.4483502,-6.537731,-2.595086,2.4743636,87,28,planning
-4.8445024,1.9541242,0.9287845,-0.23456538,1.863807,87,29,baseline
-7.3279033,6.50169,-0.4128304,1.7268436,0.9549048,87,29,feedback
-2.1639495,1.7492474,-2.7242506,-4.8229885,-2.2485554,87,29,planning
0.3547778,0.43428254,1.364227,0.06333578,-0.042527914,87,30,baseline
-1.2275457,5.42944,-2.533332,0.6731712,2.476058,87,30,feedback
2.3208818,-0.6164269,-5.3062196,-2.5507133,0.109637804,87,30,planning
9.017885,3.937217,2.3050363,3.7106807,-0.75331736,87,31,baseline
-2.836552,7.4935603,0.23989376,-0.4456574,1.2869382,87,31,feedback
2.2376034,-4.10464,-7.537184,1.112802,0.41262776,87,31,planning
-0.31604445,4.382105,3.1116338,1.625479,2.5192268,87,32,baseline
-3.4256244,5.902966,-2.182152,2.430433,3.3759036,87,32,feedback
-2.100804,-2.326849,-8.127873,-1.425847,3.0462444,87,32,planning
0.8559885,4.370267,2.020311,1.9304969,3.3195753,87,33,baseline
-0.002385403,9.187338,0.6370211,1.6781514,2.0172484,87,33,feedback
-7.8735533,2.2905107,-1.4129764,-3.024345,-0.62029797,87,33,planning
-2.2490764,0.97930366,0.1661492,1.0327833,2.6393032,87,34,baseline
5.800326,8.9690895,1.1176564,1.5813687,2.154128,87,34,feedback
1.2633785,0.72385716,-4.8390474,-0.27130327,-2.2159505,87,34,planning
4.3338275,4.3690443,0.9349786,2.01864,1.4967504,87,35,baseline
4.9871006,5.445612,0.40069398,3.6237707,0.53236145,87,35,feedback
-0.03552568,-3.887326,-10.335841,1.7412207,-3.312718,87,35,planning
-1.4224029,1.6182121,0.17092043,0.25115615,1.9967765,87,36,baseline
5.2937765,3.61559,-0.20159242,1.4045017,0.016448649,87,36,feedback
-21.340155,3.953245,-6.5889,-1.5768639,-0.15942045,87,36,planning
1.57785,2.9364977,-0.64675796,-0.64297926,1.5900304,87,37,baseline
2.3084006,3.8854055,1.8238227,1.5031465,2.0614665,87,37,feedback
-9.101333,1.5881072,-1.8647544,0.36064348,-1.0053314,87,37,planning
-2.6314974,-0.6998831,-0.5338526,0.5608671,1.2137287,87,38,baseline
2.5546439,8.148808,-0.4838515,1.523914,0.68386126,87,38,feedback
-0.5774048,-7.1192594,-4.874974,-1.6290576,3.70185,87,38,planning
0.20556894,1.0054379,0.13500652,0.5779083,-0.02685669,87,39,baseline
2.0341496,7.5914702,-0.26112208,3.0506356,3.3506215,87,39,feedback
0.197671,-2.3370802,-7.8109493,1.0774058,-2.8430965,87,39,planning
-4.034745,1.4821599,1.2974839,1.1906457,2.9931903,87,40,baseline
4.975744,6.6081295,1.6327373,3.267245,2.1551757,87,40,feedback
0.9541336,-0.16035058,-5.2267327,-1.9032695,-3.2255185,87,40,planning
2.3197832,3.8403559,0.6821448,0.49840322,1.5506929,87,41,baseline
-3.2096522,7.797787,2.3421254,1.8253524,1.8567057,87,41,feedback
-14.302024,-1.1221577,-5.40829,1.1813182,3.0549948,87,41,planning
0.9125204,2.1351733,0.3058868,-1.1458762,2.5724244,87,42,baseline
1.4316412,3.098556,1.9123101,0.5657381,3.433776,87,42,feedback
1.8973322,-5.264707,-7.532551,-2.9252672,-0.18440585,87,42,planning
2.861137,3.4247165,0.65788907,-1.2665553,2.1244433,87,43,baseline
-2.1073866,3.6404576,-0.1816155,0.5660529,-0.48029315,87,43,feedback
0.14152844,-3.493772,-8.215122,-1.0226492,-0.8790101,87,43,planning
6.0681286,1.9410243,2.229247,-0.284949,2.2085865,87,44,baseline
-3.2395184,10.167648,0.31461897,1.010101,1.6130061,87,44,feedback
-3.4485762,2.7120962,-6.3052073,-0.038648304,0.9349198,87,44,planning
6.4832506,3.561481,4.2155457,0.5128871,2.3586528,87,45,baseline
-1.5609332,5.101008,-0.24779204,1.0222981,3.1031904,87,45,feedback
0.041880947,-7.2402825,-5.9409685,3.9484863,-1.6044986,87,45,planning
1.4391665,-1.9760662,1.455829,0.8979509,2.8285265,87,46,baseline
0.5208346,3.2082129,-0.39521533,0.19326629,-0.43242088,87,46,feedback
-0.41532502,-1.2813102,-6.869116,2.6024508,0.74335337,87,46,planning
-0.7271273,-4.9493217,-0.0060960054,1.3433682,2.736324,87,47,baseline
2.082759,2.608926,-4.1284413,0.70808876,1.8490069,87,47,feedback
2.1692114,-3.1010292,-4.289196,-1.5848473,-3.5639737,87,47,planning
5.871133,1.4877567,2.3995538,0.39880002,2.144784,87,48,baseline
-13.825396,8.201172,0.6683018,2.3920832,1.1825291,87,48,feedback
2.466629,-4.4976053,-8.178733,-0.04473449,-0.16763209,87,48,planning
4.896493,0.91168284,2.169728,-0.4473113,1.6957175,87,49,baseline
-5.9756284,6.1109753,3.2285278,-0.2326963,2.994775,87,49,feedback
-1.3793212,-10.350816,-5.7565656,0.8218877,1.1189088,87,49,planning
4.8518605,1.8698105,3.482668,0.7382277,2.3786716,87,50,baseline
-7.9367375,8.650287,0.81925726,0.86517984,2.4417276,87,50,feedback
-1.8640671,-1.6472747,-7.380385,1.4156854,2.0311594,87,50,planning
2.7585266,2.122478,-1.6336427,-3.8597693,2.3615706,87,51,baseline
-1.991738,6.359997,0.4466894,3.1673138,0.94999903,87,51,feedback
-0.9881976,-0.15935235,-7.6196656,0.5232977,0.6009927,87,51,planning
5.9267025,5.771027,1.4539225,0.0744257,4.5151114,87,52,baseline
1.161103,5.7284894,-1.2535112,1.4343698,0.76896185,87,52,feedback
2.0834239,-5.4479933,-7.33094,-3.9835062,2.3930147,87,52,planning
7.065673,6.774001,1.8077892,0.11598545,4.545489,87,53,baseline
4.5152392,5.827908,4.402868,2.712308,1.2755684,87,53,feedback
-1.9326428,-7.362321,-6.2924213,3.7357051,-1.6000965,87,53,planning
1.101836,3.2317374,1.870512,-1.4615886,3.2068944,87,54,baseline
6.59092,6.5795603,-2.8901596,0.5884775,0.2408157,87,54,feedback
1.1496661,-3.0117133,-7.4432535,-0.8756697,-0.45082787,87,54,planning
3.3414035,4.780701,2.057645,-0.5229062,4.062026,87,55,baseline
2.4088895,5.8522463,2.1382987,2.331917,2.522217,87,55,feedback
3.3326728,-1.6433157,-6.9483285,1.0407482,-2.111728,87,55,planning
0.9948383,1.7918925,-0.16291279,-1.7566128,3.7189958,87,56,baseline
-1.8815912,3.188732,3.7836897,0.97371835,-0.115612336,87,56,feedback
-0.5664066,-3.689955,-2.9206278,4.399358,-4.0533037,87,56,planning
2.1900501,3.2331748,0.7340858,-1.5007585,3.745544,87,57,baseline
-4.927917,7.762547,0.4456654,0.09278063,1.3620657,87,57,feedback
3.1190648,-1.3323457,-4.659925,-2.0884545,-2.6497846,87,57,planning
2.29275,3.6728292,1.4958758,-0.6633576,4.1355066,87,58,baseline
4.2733793,8.449349,0.6680717,3.1258903,2.854007,87,58,feedback
-4.9915786,-2.4987695,-6.152231,5.2131686,0.40755802,87,58,planning
2.2102022,2.9659226,1.7517114,-1.7957593,2.529911,87,59,baseline
0.4496912,12.179536,-0.17609236,0.49655995,1.4786111,87,59,feedback
2.1636546,-8.270698,-6.618411,0.68188363,1.5091528,87,59,planning
2.9280918,-0.011478782,-0.6782851,0.67340827,3.61905,87,60,baseline
-4.762687,7.4094357,0.5941742,0.30462205,2.1880004,87,60,feedback
0.07844341,-2.366063,-8.769099,0.09368477,-0.021845475,87,60,planning
-15.892994,-5.427508,-3.7671285,4.779529,16.84151,87,61,baseline
-0.28731444,5.9462843,-0.59954625,-1.4561763,1.86702,87,61,feedback
3.3464596,-5.9097705,-7.0418725,-0.44765037,0.10006708,87,61,planning
-48.134193,-22.977959,-7.1037664,-8.509079,14.186773,87,62,baseline
-3.2519443,6.056376,2.2323303,1.173576,1.726792,87,62,feedback
-1.1458173,-7.360351,-5.3214355,1.2467234,-0.09105793,87,62,planning
2.9634728,6.816794,2.1041164,-4.9692473,3.4848027,87,63,baseline
2.9881418,7.329819,3.8251157,1.1201221,2.2882385,87,63,feedback
2.6771412,-9.076926,-6.407326,-2.143438,0.8813962,87,63,planning
-5.4962835,0.2027018,2.374977,-2.2299826,3.4864993,87,64,baseline
7.0294423,7.746394,0.22052601,3.7263975,2.3326046,87,64,feedback
0.8966945,-2.4169822,-7.242857,-0.17151047,-2.7560494,87,64,planning
-4.78341,1.415049,3.5682685,-1.5409145,3.6614823,87,65,baseline
3.4525518,3.6605022,-0.8670951,-0.6028396,3.4656203,87,65,feedback
0.83386654,-1.7161887,-3.4823084,-2.9233165,-3.0523279,87,65,planning
-6.095584,0.16444552,2.6604044,-2.0821588,3.8319242,87,66,baseline
3.9439938,7.160962,-2.006225,2.2352223,3.6933103,87,66,feedback
-0.16261324,-4.1269813,-8.37652,0.50113165,-4.4549804,87,66,planning
-4.6718526,1.5313354,3.2704268,-0.9018276,4.8462524,87,67,baseline
3.8322172,7.797023,-4.0882273,3.0302758,3.5910423,87,67,feedback
-2.5903099,-3.4976332,-7.799258,0.995948,-0.8222722,87,67,planning
6.446988,4.008382,2.7531285,1.3419466,2.6158087,87,68,baseline
3.4095905,9.18148,-1.6110297,4.1882234,2.7381313,87,68,feedback
0.7565775,-5.351862,-7.6102705,0.7357564,-0.29190686,87,68,planning
0.9848473,-5.6233344,-3.8378222,7.1031685,10.081251,87,69,baseline
1.0281029,7.8590126,-0.19731197,1.5735433,0.50110126,87,69,feedback
1.045574,-0.5979214,-6.689144,-0.23134342,-2.7468977,87,69,planning
-12.694889,-24.422642,-20.80787,-4.4705057,5.3107157,87,70,baseline
5.3561344,8.827906,-2.4755197,1.0224851,0.7012873,87,70,feedback
-1.2133262,-2.3291423,-7.891935,2.4655015,0.8644126,87,70,planning
11.12663,5.433089,1.1914345,1.844214,3.283156,87,71,baseline
-3.8934143,9.673352,-1.1437759,0.3015608,1.4801248,87,71,feedback
4.143373,-7.2997513,-8.389385,-1.0680987,-0.72662,87,71,planning
10.921885,2.2279556,-2.665082,0.20397186,2.5317914,87,72,baseline
6.9780407,8.225338,2.2871187,-3.2335868,2.2109058,87,72,feedback
0.6192836,-7.746414,-7.4931836,0.3139365,0.90524745,87,72,planning
2.059815,0.29887986,1.5201033,0.2704976,1.3755155,87,73,baseline
-0.6807543,8.926159,0.971241,-0.2615941,1.7598729,87,73,feedback
-2.2131238,-5.090126,-8.000993,2.1181462,1.514916,87,73,planning
6.711645,4.232173,2.6700926,1.3875846,2.7461438,87,74,baseline
2.5443697,8.019652,1.4948004,0.3497937,0.9756894,87,74,feedback
1.6561917,-6.7535377,-7.5052195,-0.061558917,0.38641632,87,74,planning
3.9179685,1.1494905,1.0491921,1.364493,2.8009205,87,75,baseline
-18.585506,4.921631,-0.6022061,21.944513,-8.673629,87,75,feedback
0.637752,-3.2930703,-6.3757963,-2.0905972,-1.7636038,87,75,planning
1.0805503,3.9744067,4.3551445,-0.4014628,3.574298,87,76,baseline
-50.837574,-2.1228344,-13.851214,12.260388,11.856897,87,76,feedback
1.4087133,-2.8067026,-7.6069555,-2.22902,-2.2442672,87,76,planning
-1.0327766,1.5455351,2.811888,-1.1997722,3.34097,87,77,baseline
3.7264762,9.924761,0.030718712,0.82638127,-0.51251894,87,77,feedback
1.5726736,-5.4485707,-5.979566,-1.663006,-3.0806887,87,77,planning
0.40924537,2.8573248,3.0630088,-2.2457151,2.613972,87,78,baseline
1.8550287,6.843121,-0.29334867,5.8401475,0.756182,87,78,feedback
3.1486733,-4.5117846,-6.6293116,-5.504302,-2.0251422,87,78,planning
1.8434952,4.692161,4.412669,-1.0956868,3.1913977,87,79,baseline
0.2631884,4.652338,-1.5539676,4.240078,0.12675333,87,79,feedback
0.9891668,-1.413105,-8.24624,-1.8874108,-1.1970394,87,79,planning
-2.5707257,0.4950985,3.1866736,-0.44808245,3.1849988,87,80,baseline
3.6174443,2.5417511,2.8728158,-0.7435873,2.6874182,87,80,feedback
2.1918924,-2.694663,-8.623918,-1.5493361,-2.5962071,87,80,planning
-3.2680593,-0.51262355,2.3019536,-1.6629959,2.538182,87,81,baseline
4.3289213,3.4538622,0.18036893,2.2657528,1.5527477,87,81,feedback
-10.356733,-4.1866045,-6.9562564,0.68931216,0.37016666,87,81,planning
-0.65099144,0.6203939,2.4262507,-1.5997374,1.5368168,87,82,baseline
-3.9228153,5.836993,1.3644804,2.4664788,1.7701313,87,82,feedback
3.3790514,-5.6123266,-7.287801,-2.4344137,0.11833698,87,82,planning
0.14887094,2.4131122,4.780343,0.23572779,1.99333,87,83,baseline
-3.7476377,6.603859,-0.83763343,1.7463536,1.8281063,87,83,feedback
0.4287175,-4.5648947,-1.3242841,-3.6573198,1.0012958,87,83,planning
-1.1380696,0.93373036,3.9574137,-0.23057222,1.5179952,87,84,baseline
-0.4498061,9.604436,0.14692132,-0.98671305,2.3712904,87,84,feedback
0.36786345,0.764481,-4.6184416,-3.5040941,6.1808434,87,84,planning
-2.3219647,-0.47956222,2.970407,-0.6355227,1.4608843,87,85,baseline
4.104776,4.853244,2.265364,1.1838942,2.2668016,87,85,feedback
-22.38658,1.5243642,0.2612131,4.4453425,1.8683565,87,85,planning
1.5611401,0.31731403,3.0316381,-1.1142399,-0.8105693,87,86,baseline
-1.1516453,7.1562037,2.364897,-0.32846123,1.8858979,87,86,feedback
-1.122881,-4.943592,-6.5246205,-6.3380985,1.3330382,87,86,planning
13.738923,6.5821943,2.5248375,1.981619,1.1590322,87,87,baseline
-0.03685956,7.9886093,1.778662,-0.9126907,2.0697367,87,87,feedback
-3.3259904,-5.7553306,-7.0897264,2.8337488,0.16343422,87,87,planning
9.449543,1.6346729,-0.41121936,1.7923465,1.6051649,87,88,baseline
0.14396249,7.7483563,0.92004454,-2.7573378,1.2351248,87,88,feedback
0.406055,-12.873768,-6.272231,0.7567529,1.3749256,87,88,planning
3.1766758,1.4945011,1.2992771,0.1373874,2.386747,87,89,baseline
-2.740771,3.3475165,1.9967029,0.16528113,1.8191106,87,89,feedback
-9.634636,-10.315687,-3.2223303,1.5539049,0.3556484,87,89,planning
6.092064,3.23972,3.1946554,1.0544807,2.7999706,87,90,baseline
-5.2860823,6.472577,0.1370806,0.23796977,4.2706227,87,90,feedback
