column_0,column_1,column_2,column_3,column_4,participant,trial,period
-13.4777565,1.5863652,6.738866,-4.8964825,9.256855,18,49,feedback
10.59198,1.0313065,1.80129,-7.6412435,-1.1136124,18,49,planning
-18.566479,32.27545,17.8435,1.3423704,5.888466,18,50,baseline
9.5342865,1.8359778,7.256176,-3.7958617,13.647646,18,50,feedback
9.276627,-20.707073,-6.315779,-12.730518,-1.6325469,18,50,planning
-18.055096,6.627734,14.365684,-0.3648908,33.863895,18,51,baseline
9.27724,1.6809609,6.08213,-5.358659,7.112728,18,51,feedback
12.6491995,31.82795,0.06006238,-4.78907,-0.5863733,18,51,planning
-18.247429,3.2239683,15.447722,3.1733649,8.097859,18,52,baseline
16.859495,1.5968375,7.0882263,-6.7804546,0.73611367,18,52,feedback
10.524347,0.9905373,4.0783515,-6.7116146,-1.3534732,18,52,planning
-18.07545,15.834312,20.03129,2.60108,5.8793187,18,53,baseline
-1.9861373,1.605164,-3.122516,-4.7847424,10.467626,18,53,feedback
9.908822,-7.843374,1.6219403,-10.592856,-1.5339243,18,53,planning
-17.805151,0.58287764,20.518055,4.045764,1.7535045,18,54,baseline
6.9411855,1.6120353,-22.500751,-6.7136507,5.4211874,18,54,feedback
9.583607,-13.59388,-1.1693983,-12.50424,-1.729135,18,54,planning
-18.21676,4.996715,16.494268,3.4007773,5.5384917,18,55,baseline
16.037205,1.5663204,9.868549,-7.1026864,-1.2804798,18,55,feedback
10.928838,8.74587,3.704635,-11.393457,-1.5325685,18,55,planning
-18.939604,20.756159,11.215518,2.1577573,6.72917,18,56,baseline
6.2549496,1.6299891,7.7262626,-5.7581205,5.1715994,18,56,feedback
10.067884,-6.464062,2.496593,-9.775935,-1.4084177,18,56,planning
-17.627708,2.1961284,22.141033,3.3846674,7.137477,18,57,baseline
7.8113704,1.6591475,11.50019,-5.513097,5.6250334,18,57,feedback
10.616058,1.9969773,-1.8262184,-8.949239,-1.5378592,18,57,planning
-17.932592,2.7475748,18.583578,3.0337226,9.353512,18,58,baseline
11.121966,1.6696544,9.869353,-5.364483,6.1980085,18,58,feedback
11.503315,16.02589,-1.828426,-7.2964406,-1.1741669,18,58,planning
-17.914738,5.8784385,19.678858,3.1861544,6.8018627,18,59,baseline
-2.6293542,1.4535024,8.390779,-6.7374334,0.91861314,18,59,feedback
10.411834,-1.2841674,4.8223,-8.380592,-1.2494528,18,59,planning
-17.659348,2.33267,23.107662,4.8772435,-3.260731,18,60,baseline
8.574128,1.6360295,8.715546,-5.6082973,5.4854484,18,60,feedback
9.3941765,-17.434448,2.5700698,-9.605299,-1.513092,18,60,planning
-17.908087,5.621905,19.934706,3.2549036,6.399615,18,61,baseline
15.969874,1.6223662,1.3166385,-6.771559,1.7931677,18,61,feedback
10.336026,-1.4427571,2.6906743,-9.621746,-1.4878006,18,61,planning
-18.392536,10.218512,16.205812,3.9246194,-0.49965096,18,62,baseline
8.185161,1.5074298,11.751218,-6.805415,-0.31537637,18,62,feedback
9.928238,-12.058132,-5.9495435,-4.664176,-1.0931063,18,62,planning
-18.399183,-0.20638943,15.733258,6.610631,-13.889105,18,63,baseline
0.09783915,1.5310204,14.448513,-6.220481,2.069958,18,63,feedback
9.348469,-19.691048,-0.19015095,-7.5651064,-1.2506812,18,63,planning
-18.169088,16.44679,20.33222,3.3256874,0.47796965,18,64,baseline
6.8089633,1.6865964,16.077116,-4.879135,7.526784,18,64,feedback
10.1895,-7.9638495,2.1790352,-1.5583639,-0.4419384,18,64,planning
-17.819359,17.187193,23.736494,3.2912776,0.33281326,18,65,baseline
9.946941,1.6698174,9.179352,-5.4386234,6.246629,18,65,feedback
9.670998,-16.626055,0.1657302,-3.6683788,-0.6635151,18,65,planning
-18.107891,6.0646873,18.207706,3.382151,4.929959,18,66,baseline
-0.12908533,1.600275,9.129536,-5.5020633,6.0616775,18,66,feedback
10.298647,-3.8364782,-8.109217,-11.577131,-1.6395633,18,66,planning
-18.447874,4.371682,13.498743,3.0169528,8.233403,18,67,baseline
0.28394437,1.6194212,11.626585,-5.541363,5.834076,18,67,feedback
10.030191,-6.999666,1.3669823,-9.103175,-1.3610163,18,67,planning
-17.589222,-1.5596042,21.51861,2.9469361,12.236382,18,68,baseline
5.5989804,1.6914635,10.237007,-4.8467407,8.555618,18,68,feedback
11.018183,9.354379,0.048301693,-10.3307495,-1.439163,18,68,planning
-19.34981,8.16641,6.486802,1.9977064,10.922991,18,69,baseline
7.052956,1.6343627,10.148292,-5.522937,5.642131,18,69,feedback
10.210416,-2.4802547,2.7809126,-11.657466,-1.6963639,18,69,planning
-19.502594,16.783863,7.0784817,2.2907448,5.0447154,18,70,baseline
33.03619,2.057086,10.071354,-2.9696875,16.332983,18,70,feedback
11.156035,12.476231,2.8068547,-11.643333,-1.6009185,18,70,planning
-17.897633,21.44241,22.922266,1.1036003,13.457355,18,71,baseline
7.622671,1.6419706,12.091293,-5.4921875,5.5449657,18,71,feedback
10.729581,4.536685,3.5304925,-10.416227,-1.3362126,18,71,planning
-21.044113,6.4136443,-13.514089,4.4406705,-4.3338633,18,72,baseline
7.2874103,1.4571395,11.904277,-7.3424435,-2.3847287,18,72,feedback
9.713858,-17.179834,-6.609073,-2.4623148,-0.8036938,18,72,planning
-20.669798,7.110894,-9.784133,3.277166,4.0800514,18,73,baseline
4.8010035,1.6259799,12.130847,-5.467122,5.6766834,18,73,feedback
10.559174,-4.820617,-5.2911997,-0.591287,-0.3363886,18,73,planning
-20.640823,6.597519,-9.773553,3.0761588,5.5517645,18,74,baseline
-21.95732,1.4667363,12.49821,-5.308563,6.5844817,18,74,feedback
10.656296,-3.2716331,-5.289221,-0.5896941,-0.32482195,18,74,planning
-20.337425,-20.068535,-10.916966,5.370644,0.06795788,18,75,baseline
-0.85400146,1.523941,12.137038,-6.1220255,2.9305122,18,75,feedback
10.395184,-7.72165,-5.3249865,-0.58455,-0.3289442,18,75,planning
-20.692179,16.340418,-8.43958,2.7174954,3.5200849,18,76,baseline
-4.107357,1.5145884,12.193845,-5.990903,3.5650227,18,76,feedback
10.017054,-11.245867,-15.642045,-8.116787,-1.4129663,18,76,planning
-20.490448,16.03684,-5.612636,3.3752365,-0.759881,18,77,baseline
-1.3597466,1.4099159,6.6018963,-7.3109574,-1.6031747,18,77,feedback
9.435044,-21.198807,3.2659075,-3.633318,-0.5213151,18,77,planning
-20.263294,5.1843233,-6.188079,3.1326478,6.529889,18,78,baseline
5.2462254,1.6338229,6.711816,-5.424666,6.6219444,18,78,feedback
10.310293,-3.0737364,3.990025,-8.894195,-1.2303698,18,78,planning
-20.26848,11.2258415,-5.215401,2.3936093,8.525299,18,79,baseline
-1.5271312,1.3815506,6.5789204,-7.5548344,-2.5514646,18,79,feedback
9.757414,-12.576033,3.9065723,-8.880548,-1.2340863,18,79,planning
-20.368479,16.575357,-5.0664897,2.4050717,6.2122474,18,80,baseline
2.4842052,1.6134799,6.745982,-5.4437737,6.5775976,18,80,feedback
10.261818,-3.69274,4.0104747,-8.901883,-1.2561901,18,80,planning
-20.379284,14.790302,-5.19179,2.7628849,4.059981,18,81,baseline
38.657192,1.8310585,6.2471194,-5.668188,5.173185,18,81,feedback
9.420135,-18.09899,3.8877475,-8.88242,-1.2649219,18,81,planning
-17.564875,-31.540012,19.033014,9.028063,-17.11474,18,82,baseline
-10.550314,1.4822714,6.6810875,-5.946458,4.5461416,18,82,feedback
9.760047,-12.372149,4.057825,-9.141949,-1.2744267,18,82,planning
-17.82328,4.7138667,20.670408,3.25802,5.9202228,18,83,baseline
-22.781897,1.4584789,5.531027,-5.433359,7.0737433,18,83,feedback
10.043882,-10.542154,0.7051055,-4.394493,-0.7922697,18,83,planning
-17.882835,31.547478,24.94643,1.0384661,8.676787,18,84,baseline
-2.7955458,1.6088436,5.8714175,-5.200472,7.6895313,18,84,feedback
10.246791,-5.3473635,4.220851,-5.5271454,-0.9493568,18,84,planning
-20.371891,5.41433,-6.9913354,5.060103,-4.6147523,18,85,baseline
-6.474871,1.6647668,12.6619625,-4.712434,9.154077,18,85,feedback
9.87031,-12.015603,2.7110264,-5.7534666,-0.9305241,18,85,planning
-18.217808,21.42241,19.188986,1.7155027,8.921679,18,86,baseline
-2.0885215,1.6617875,13.29,-4.963087,7.8715296,18,86,feedback
10.235245,-7.5906725,-1.5904629,-2.7148397,-0.6435399,18,86,planning
-17.732447,27.363132,26.520908,2.099244,2.9023724,18,87,baseline
-27.359245,1.4242175,14.222169,-5.6744776,4.9568458,18,87,feedback
9.1943245,-24.189945,-2.177449,-5.6014247,-0.98460364,18,87,planning
-18.305061,5.527366,15.461187,3.071133,6.359711,18,88,baseline
-17.184597,1.5158703,8.320425,-5.397805,6.96099,18,88,feedback
9.688961,-10.770078,6.287447,-11.881491,-1.8046474,18,88,planning
-18.546524,31.988876,18.144999,1.553566,4.479659,18,89,baseline
-9.045008,1.4548845,10.361703,-6.280776,2.3832572,18,89,feedback
8.865001,-24.610365,8.867535,-9.92741,-1.6644766,18,89,planning
-19.052263,18.45467,9.757765,3.1845844,0.7508154,18,90,baseline
-14.781346,1.2092876,-12.249762,-8.8007,-5.408933,18,90,feedback
8.995502,-22.311937,7.845648,-10.157344,-1.7047467,18,90,planning
-18.377129,-1.0555649,15.338121,6.1828513,-10.582756,18,91,baseline
-23.475,1.4126153,-11.868021,-6.215131,5.569581,18,91,feedback
9.095074,-20.727451,7.8450494,-10.154826,-1.6899238,18,91,planning
-18.512758,23.104626,15.9129925,1.5965924,9.215921,18,92,baseline
-19.424196,1.4897962,12.25961,-5.2548094,6.677279,18,92,feedback
9.512391,-13.6891365,7.8955045,-10.16124,-1.6766386,18,92,planning
-18.66192,30.923862,16.253252,1.5589693,5.438019,18,93,baseline
-21.803547,1.4465117,12.261488,-5.5410285,5.4538445,18,93,feedback
8.976357,-22.462444,7.864061,-10.16364,-1.72399,18,93,planning
-18.400412,22.035357,16.484192,1.1527929,13.19286,18,94,baseline
19.878382,1.6535847,11.63854,-6.321896,1.3554977,18,94,feedback
9.875767,-7.6068883,7.930036,-10.163707,-1.6558776,18,94,planning
-18.650648,28.548796,16.451374,2.2751734,1.7958212,18,95,baseline
-23.490517,1.4321287,12.280073,-5.5755963,5.3181734,18,95,feedback
8.880936,-24.043499,7.856321,-10.163399,-1.7305045,18,95,planning
-18.530342,27.0851,16.562214,1.3562524,8.968373,18,96,baseline
16.822636,1.5687909,11.753226,-7.1204405,-2.1917288,18,96,feedback
9.567782,-14.060783,5.868066,-8.142453,-1.4952469,18,96,planning
-18.11482,3.347454,15.865509,2.2035518,15.283776,18,97,baseline
22.439074,1.5362628,11.619679,-7.594288,-3.5297973,18,97,feedback
10.656422,4.499641,5.9970803,-8.15717,-1.455008,18,97,planning
-17.956593,-13.307996,15.146282,3.8902214,10.861929,18,98,baseline
30.540108,1.6582127,11.580175,-7.1421986,-2.3637624,18,98,feedback
9.774971,-11.116518,5.8207984,-8.122499,-1.422184,18,98,planning
-18.553034,17.450489,15.95867,3.7557185,-2.7168703,18,99,baseline
23.999023,1.7606981,11.82227,-5.5090723,5.157836,18,99,feedback
9.228495,-19.47308,5.858214,-8.146839,-1.5335073,18,99,planning
-18.258352,8.527857,15.914444,2.6914122,9.289388,19,0,baseline
-6.252292,1.6814713,12.34477,-4.261423,10.903285,19,0,feedback
11.016158,10.299534,6.0387897,-8.163985,-1.443222,19,0,planning
-24.692162,34.073383,17.147755,-9.284235,0.202034,19,1,baseline
-0.8876507,-3.3090498,14.124359,-10.976527,2.6222453,19,1,feedback
-8.358048,-25.260723,2.1739385,0.83468676,-6.0185223,19,1,planning
-11.188317,27.367985,19.983013,8.758016,0.66806984,19,2,baseline
4.1696997,-1.8758538,6.6884084,-7.3098454,4.8936577,19,2,feedback
-3.8810022,-16.507004,9.259804,-3.0567474,-2.8606913,19,2,planning
-13.445832,1.3866041,16.079304,8.547902,8.406794,19,3,baseline
-2.1461859,13.224211,5.297095,-8.986354,12.37731,19,3,feedback
1.7288096,6.3532987,-0.40535116,-15.982705,-2.5466406,19,3,planning
-22.192642,17.431007,19.653967,13.25247,16.551743,19,4,baseline
23.374418,6.5641694,8.904202,-13.942884,-9.310913,19,4,feedback
-3.2900069,2.975815,-21.057268,-1.6033998,3.793133,19,4,planning
-16.343088,11.591332,16.505377,11.473195,12.807846,19,5,baseline
22.977798,12.656486,8.228746,-6.0549855,6.1453385,19,5,feedback
2.4739861,4.595746,10.062174,-7.4507947,-6.003778,19,5,planning
-25.544659,5.255367,15.357919,5.3305874,0.05289364,19,6,baseline
-21.926973,3.4889061,9.069565,-7.6844034,6.732305,19,6,feedback
13.191144,-15.925196,0.16817361,-9.813102,0.9263282,19,6,planning
-31.62248,-3.0520499,11.591701,6.0012045,6.5270243,19,7,baseline
8.072341,7.2579713,4.8763013,-6.457654,6.3545203,19,7,feedback
4.3347335,-0.68501383,-1.8141589,-14.3707075,-0.5298407,19,7,planning
-20.631462,2.6053035,18.608643,0.9133866,7.673051,19,8,baseline
9.625245,2.8656378,10.594234,-5.3036985,6.4408894,19,8,feedback
17.904976,8.719806,2.6869397,-5.988126,-2.6493754,19,8,planning
-21.219389,5.0754137,16.604403,2.4372838,5.7281246,19,9,baseline
1.1476501,4.3013268,-0.20633474,-2.8939366,6.2823505,19,9,feedback
9.826561,-2.845606,6.4667716,-8.365804,-2.5419874,19,9,planning
-29.863708,2.7784748,17.54589,-1.2496332,2.9171002,19,10,baseline
-2.5518715,5.873852,8.127978,-10.33168,-2.699529,19,10,feedback
18.789883,-11.99981,7.9007797,-10.4830265,-1.8990321,19,10,planning
-18.631433,9.577333,14.715136,9.591063,4.6251116,19,11,baseline
12.977027,5.7487726,8.019056,-7.00227,5.344213,19,11,feedback
-2.7835398,-3.0448642,-2.220475,-15.223086,-3.9218335,19,11,planning
-5.381082,5.2225347,18.2416,11.228763,6.9939494,19,12,baseline
12.628229,4.940275,8.470116,-5.4672766,1.2492982,19,12,feedback
0.5304011,-4.5776186,2.426735,-1.6647822,-3.395675,19,12,planning
-10.205028,3.2816725,19.669527,-0.9457472,4.9745407,19,13,baseline
12.287254,3.9774446,8.890338,-7.6937323,5.083606,19,13,feedback
-2.5098567,2.0211802,2.340829,-17.906685,0.4528219,19,13,planning
-17.00716,-34.37465,15.417119,8.08844,17.294453,19,14,baseline
5.211452,-6.749385,8.081613,-11.421043,-2.8692892,19,14,feedback
-11.846349,-16.168364,-8.096919,-11.529042,-1.8731573,19,14,planning
-25.569414,-9.061789,-39.624348,15.972891,-22.868525,19,15,baseline
-9.267674,10.164141,6.2750263,-8.583972,5.8103786,19,15,feedback
4.1598763,-1.7034487,-4.589853,-12.764836,-1.8966424,19,15,planning
-22.521217,3.27399,-29.680414,5.3821993,9.041142,19,16,baseline
11.765661,1.1117358,8.450569,-5.8622966,6.0431414,19,16,feedback
27.916754,2.1045527,5.039507,-5.383329,0.5543504,19,16,planning
-26.576744,14.545702,19.299328,7.271901,0.585824,19,17,baseline
-2.6610851,6.810362,8.498633,-8.10392,-5.6012034,19,17,feedback
6.7687316,-20.019106,4.4290996,-1.6959441,0.45132113,19,17,planning
-22.668276,0.8608607,19.900503,5.285903,5.9010086,19,18,baseline
16.415369,2.905201,8.24129,-5.2323475,7.1731033,19,18,feedback
8.674114,-9.863596,4.47781,-12.741827,2.9938726,19,18,planning
-14.848948,-1.3785341,18.494156,1.1834539,6.771583,19,19,baseline
18.703018,0.5917337,7.920612,-0.98086816,6.457916,19,19,feedback
16.33804,3.3990796,-0.41633558,-1.8204635,-1.2911892,19,19,planning
-14.871856,7.5597334,17.06556,0.83996195,1.219423,19,20,baseline
20.766485,-0.92614806,13.147509,-1.259268,4.481174,19,20,feedback
11.077897,-15.9206,-6.5948725,-11.685126,3.0426092,19,20,planning
-22.355927,18.4469,24.15296,7.630295,11.002935,19,21,baseline
22.555784,3.0842438,8.65918,-2.500881,2.5690598,19,21,feedback
2.8215377,-4.0257516,-1.2134448,-17.95721,0.7615475,19,21,planning
-16.8223,27.96737,16.67865,12.2107725,8.119085,19,22,baseline
7.434582,-1.1728342,9.693424,-2.4268603,13.298314,19,22,feedback
0.7646945,14.029185,4.760287,-0.46162248,3.5181828,19,22,planning
-8.606456,11.223741,15.514648,4.668586,8.336605,19,23,baseline
5.0604925,2.2019978,10.659811,-5.1139135,4.7208323,19,23,feedback
-8.978804,-3.3188167,-3.20581,-15.313649,-5.369095,19,23,planning
-17.130169,-0.4710095,17.383352,2.7828438,7.4487247,19,24,baseline
15.1800785,8.004672,6.915351,-7.8042474,1.1537129,19,24,feedback
-3.3095615,-2.4686973,-3.1705515,-11.812272,-2.6485395,19,24,planning
-8.683706,8.132213,17.208397,4.033815,6.59634,19,25,baseline
-11.289307,6.7230616,6.163994,-10.8983135,-3.3149967,19,25,feedback
-1.1669426,-16.361315,10.311585,-4.755095,-4.941943,19,25,planning
-0.31203058,2.754043,18.237867,3.5054443,7.225651,19,26,baseline
8.135404,0.51404506,6.099297,-4.2829633,4.5526266,19,26,feedback
0.1891154,1.8933324,9.070532,-9.880233,-1.2402577,19,26,planning
-13.951576,3.057438,14.533484,0.64718586,5.5643024,19,27,baseline
4.010212,0.653039,9.342665,-5.7489977,5.138219,19,27,feedback
6.0028677,6.470064,4.9080615,-0.57278883,2.267418,19,27,planning
-42.87132,25.4376,19.314608,5.0814133,6.1337576,19,28,baseline
2.7003613,-8.721612,11.396392,-9.3564205,3.2397554,19,28,feedback
-4.7778845,-12.488156,-2.2950022,-0.6097542,5.763479,19,28,planning
-10.502371,7.750337,17.078037,-1.4259347,6.5589876,19,29,baseline
12.698707,4.620163,14.471778,-5.0817842,5.0445065,19,29,feedback
7.078377,-0.6376648,-2.3045576,-10.168979,-0.38212013,19,29,planning
-13.068212,2.2238908,17.537945,9.44763,8.367151,19,30,baseline
9.932834,2.729535,17.398533,-3.2351465,5.590843,19,30,feedback
3.7478845,0.951229,-4.249929,-13.009812,-5.032657,19,30,planning
-12.874402,-0.41381192,14.182346,-0.27510816,7.4986143,19,31,baseline
-25.32782,-4.229277,7.441568,4.2196264,4.9336686,19,31,feedback
9.772306,-5.582526,-4.056893,-9.570923,-7.6162205,19,31,planning
-8.162023,11.747244,17.5572,-2.2379665,20.398697,19,32,baseline
-0.500473,-1.8664961,5.452155,-8.001707,-2.4419851,19,32,feedback
3.9482837,-3.7973952,10.477005,-7.757555,-3.1144357,19,32,planning
-10.65802,4.563499,14.0007925,3.850288,7.127038,19,33,baseline
3.7578413,-1.4638556,3.431296,-3.8832078,5.68228,19,33,feedback
2.9206045,-0.77822536,12.41956,-7.4594474,1.3610944,19,33,planning
-4.7589316,3.3045053,13.326783,6.9630747,6.7971287,19,34,baseline
5.229456,-6.685714,10.002674,-9.041457,5.502345,19,34,feedback
-2.156652,0.48901004,5.4816737,-7.118217,-0.50381505,19,34,planning
-10.596358,5.536164,-32.52391,-1.2044821,6.303128,19,35,baseline
10.789352,-1.4941185,7.913049,-11.896167,3.3773127,19,35,feedback
3.3484216,0.41540745,2.5819736,-15.870175,-2.3658164,19,35,planning
-12.828841,8.146888,16.640139,6.638074,3.18366,19,36,baseline
12.847102,6.8489695,6.6514077,-1.4560084,3.8697238,19,36,feedback
15.6484375,-4.2283688,-5.0965714,0.9596271,-20.4408,19,36,planning
-13.581131,2.8250678,24.180277,4.501271,6.1481156,19,37,baseline
12.761752,1.3470355,8.715083,-9.71012,0.023751497,19,37,feedback
-2.5666683,-0.84049916,0.33495137,-13.411596,-3.1733146,19,37,planning
-11.458923,7.2194877,19.128214,6.378326,10.157141,19,38,baseline
0.22544202,12.828646,15.792422,-3.6170845,2.122628,19,38,feedback
12.71532,-8.905111,5.5755663,-1.8780825,-0.63050485,19,38,planning
-30.587505,20.57458,13.940174,-4.4526734,-5.413915,19,39,baseline
-1.409449,-11.24779,9.596044,-2.8139598,6.973606,19,39,feedback
-6.534752,-23.459818,8.128756,-5.628919,5.649254,19,39,planning
-19.880104,11.797004,-38.015354,-4.4069386,20.519053,19,40,baseline
11.3176985,13.469981,8.286396,9.505744,2.3816173,19,40,feedback
31.020931,2.5317461,5.8056507,-7.582053,-25.51946,19,40,planning
-17.882256,0.246642,17.92368,8.977523,4.871396,19,41,baseline
5.1860495,0.13079262,0.35675037,-8.564438,5.005587,19,41,feedback
-14.118702,-2.581308,5.614253,-14.502862,-5.5213842,19,41,planning
-9.09117,6.231107,13.226983,8.661254,5.346619,19,42,baseline
11.7040825,1.6493036,9.02064,-6.0107985,8.064781,19,42,feedback
-4.4803824,-1.2894913,6.071591,-11.261333,-3.3857775,19,42,planning
-16.744871,9.570473,-35.59025,3.101171,3.7951577,19,43,baseline
5.0913877,13.244903,9.7425375,-7.8172846,11.759731,19,43,feedback
13.87829,-16.094837,-11.495708,-8.522153,-19.978645,19,43,planning
-59.320385,15.364821,21.363192,-4.739418,9.012802,19,44,baseline
4.27852,8.327499,9.095064,-18.957108,8.616252,19,44,feedback
30.087538,-4.688716,2.1264493,-13.47417,-3.750948,19,44,planning
-7.8598967,4.35606,17.13582,34.104992,14.932784,19,45,baseline
19.975286,-37.96363,4.868097,-0.1788683,5.9360504,19,45,feedback
0.42883307,5.3217535,5.0333495,-9.6150675,-2.235499,19,45,planning
-0.265379,1.2387016,11.929646,-20.4054,-2.9213192,19,46,baseline
4.440856,-0.46200132,13.454212,-8.311109,0.87629783,19,46,feedback
-30.490507,-6.4200945,5.777827,-2.190928,4.214997,19,46,planning
-19.609612,7.117856,16.808187,-5.6205606,3.7975473,19,47,baseline
10.646119,0.76580596,6.575977,-0.328691,-0.052503675,19,47,feedback
-6.510755,-4.5143003,1.3353342,-5.028189,-9.970413,19,47,planning
-16.117752,-1.6292622,22.256474,1.3924773,4.445521,19,48,baseline
9.417584,0.4540838,5.6247106,-3.5880706,5.6626053,19,48,feedback
0.59443474,1.3283213,6.040617,-14.171315,-2.6320307,19,48,planning
-9.502385,3.3235712,19.629814,2.341978,6.036891,19,49,baseline
3.5929215,-4.7101936,6.222433,-7.0975266,6.2755795,19,49,feedback
-3.0355341,-1.0459296,9.292072,-6.5338726,1.8102589,19,49,planning
-14.054648,2.4158645,17.62085,-3.2027376,6.1661744,19,50,baseline
7.044441,4.936811,7.809391,-7.7924147,5.0695825,19,50,feedback
9.983271,-3.1803842,8.409288,-10.730346,-2.9960885,19,50,planning
-29.2684,8.444043,16.992268,3.5819905,4.245508,19,51,baseline
2.5925326,-9.16335,8.70322,-10.05743,6.147656,19,51,feedback
-8.185384,-1.0007135,-3.8646746,-15.198115,1.3419175,19,51,planning
-12.491676,5.3942013,9.119382,6.8152905,7.2229023,19,52,baseline
