column_0,column_1,column_2,column_3,column_4,participant,trial,period
-3.7426927,11.126254,-20.02323,-0.12027502,7.702581,40,55,feedback
10.422386,-22.713717,3.4540703,3.3384223,1.6438913,40,55,planning
7.946251,-27.99238,-30.863098,-5.3648977,-2.7959661,40,56,baseline
2.6922042,23.043716,-22.625418,-1.4991466,4.3323402,40,56,feedback
8.355831,-31.184895,19.84038,0.13967228,-4.7353063,40,56,planning
-6.562028,-18.855663,-23.014242,18.355293,4.0431485,40,57,baseline
2.3610342,11.553463,-18.50269,2.7161732,-0.5366607,40,57,feedback
-18.828072,-5.933144,4.591843,-7.3039107,2.3621588,40,57,planning
0.24127278,-19.061466,-25.181385,7.8896747,-2.3443127,40,58,baseline
30.98126,16.489183,-16.0462,4.1615653,5.372601,40,58,feedback
3.767547,-15.041111,25.6388,-3.2695475,4.6562667,40,58,planning
-6.2771554,-15.811943,-27.004162,2.779959,8.734389,40,59,baseline
6.098484,6.352627,-16.778128,1.7018378,7.0315714,40,59,feedback
1.4887005,-6.4771204,5.175109,1.178261,-3.8219535,40,59,planning
-0.81693494,-14.085199,-25.569801,1.0748212,5.7952604,40,60,baseline
5.6227813,1.6426864,-13.656448,2.3484588,1.794394,40,60,feedback
-0.02071482,-5.7080736,6.350558,-5.263827,-2.083414,40,60,planning
-1.5440712,-12.089124,-26.318785,4.3578963,3.75096,40,61,baseline
3.9051547,4.724624,-16.803984,0.33421376,5.0372157,40,61,feedback
0.5125232,-24.445982,4.5601525,4.5215216,-4.6462507,40,61,planning
-5.5192876,-15.152658,-27.02366,3.411718,5.325565,40,62,baseline
7.519269,4.472614,-18.226353,2.254735,0.46148753,40,62,feedback
-7.088481,-20.517746,5.9976025,-1.5852321,1.9142791,40,62,planning
-11.614147,-16.749973,-23.642355,2.8823926,2.905952,40,63,baseline
-6.539915,2.554042,-18.014915,0.5927494,14.352661,40,63,feedback
5.4677467,-15.593933,7.7761793,1.7679272,-5.624142,40,63,planning
-31.900162,-16.187902,-18.502808,-3.377988,5.5947766,40,64,baseline
4.3513556,4.5370445,-20.059717,0.2949118,4.9223523,40,64,feedback
-29.553719,3.4038048,3.57326,-4.9019284,-4.0350933,40,64,planning
-9.828109,-14.018597,-20.731663,1.0559416,6.12858,40,65,baseline
0.9574716,3.2347374,-14.260711,0.8632422,5.640724,40,65,feedback
-5.9743776,-8.06896,-1.296595,4.7078123,-0.4923737,40,65,planning
-10.332024,-11.87483,-23.429144,-2.0491035,7.5478735,40,66,baseline
-1.2683501,6.3542786,-13.4926605,2.6189916,6.136462,40,66,feedback
0.27200222,-6.1955156,0.43472657,-6.4582267,-0.7063947,40,66,planning
-8.504795,-12.579702,-28.562946,-0.7757385,4.0047092,40,67,baseline
2.0774436,3.5536017,-8.253331,-3.1168113,2.8300314,40,67,feedback
-0.8794289,-5.5134215,2.5575078,-1.4913162,-0.13808155,40,67,planning
-28.225964,-23.016552,-24.37208,2.0983834,13.356495,40,68,baseline
2.4211617,12.804018,-20.695646,2.1711178,4.1595306,40,68,feedback
-16.185251,-10.921261,5.611656,-1.567761,3.6862187,40,68,planning
-13.889671,-19.136448,-25.738909,4.251821,8.421749,40,69,baseline
7.89001,-10.15992,-13.535846,1.1328161,6.4658074,40,69,feedback
-13.39138,-8.638148,-8.856435,-1.6077621,-5.8593025,40,69,planning
-19.959217,-25.479902,-23.467455,-5.3173547,7.6479764,40,70,baseline
10.846796,-8.302853,-15.450637,1.4375112,9.495188,40,70,feedback
4.377055,-13.390423,4.3316035,-0.6837976,-1.9200832,40,70,planning
27.59639,-38.856434,-32.943417,2.7166867,4.280471,40,71,baseline
6.202225,4.6224403,-16.781929,-1.6426276,4.0287514,40,71,feedback
-6.0021615,-14.626818,22.634403,4.427233,-4.004079,40,71,planning
-11.0558605,-17.766468,-25.889284,2.7885785,6.7601075,40,72,baseline
9.359041,-1.7303077,-18.855478,0.9417984,6.2748356,40,72,feedback
-18.407562,-13.793655,6.3882413,1.4305038,-4.022628,40,72,planning
-19.295975,-19.383839,-25.486143,-0.40989077,3.4665327,40,73,baseline
-2.1417727,-15.245996,-16.691444,1.4690598,11.647454,40,73,feedback
-3.4858387,-17.580053,10.580554,-7.354433,-6.876876,40,73,planning
23.850567,2.9542775,-37.915993,12.275941,-15.360991,40,74,baseline
14.269003,-17.074697,-18.241207,-0.6094308,8.296699,40,74,feedback
-6.651012,-7.967209,1.668685,-0.27596086,-0.033784032,40,74,planning
-43.213177,-5.1819296,-21.895947,-6.9462223,32.207916,40,75,baseline
4.655316,14.685093,-17.8375,-1.8460239,5.4948444,40,75,feedback
6.2762613,-18.048847,5.2405,-5.1488104,19.408993,40,75,planning
-3.4333353,-12.43339,-25.962933,2.293992,4.157811,40,76,baseline
-0.16481635,5.171889,-16.459888,-0.14559835,4.1608014,40,76,feedback
1.3176467,-9.823795,1.926878,-0.4937208,1.0400338,40,76,planning
-10.545468,-13.443596,-22.292402,0.4744632,3.82194,40,77,baseline
9.703593,13.172281,-13.153931,1.4080884,8.111363,40,77,feedback
7.2449794,-8.770872,9.163067,-6.623273,-1.3376296,40,77,planning
-1.2120413,-17.641512,-24.016851,3.838609,3.7746959,40,78,baseline
2.4161377,10.171431,-18.3443,4.2441716,3.1221495,40,78,feedback
8.877398,-9.34263,4.794282,-5.2787547,-3.3193116,40,78,planning
2.8749611,-16.410511,-28.648222,2.0283418,5.2767863,40,79,baseline
5.1258154,14.055014,-23.908909,-3.3617063,8.57191,40,79,feedback
9.015841,-14.154909,3.7330997,-3.7158577,-2.5116394,40,79,planning
-0.5596997,-15.547435,-27.07466,3.8948948,6.3213043,40,80,baseline
2.8369963,5.2088075,-21.77607,-1.8711004,9.089886,40,80,feedback
2.0159638,-5.156375,1.0822521,-3.7195492,0.40823436,40,80,planning
-5.2250667,-17.252266,-27.523766,-0.8167567,5.153906,40,81,baseline
-5.697444,-2.275157,-18.847473,2.293588,6.780672,40,81,feedback
-12.901207,-15.753784,3.5838952,-1.6684066,-1.452369,40,81,planning
-18.37957,-11.784711,-27.026564,-17.146114,-8.643544,40,82,baseline
0.16465372,2.9455976,-25.622494,2.5774648,3.6859505,40,82,feedback
2.1686132,-21.832697,8.440059,3.6885834,-1.504487,40,82,planning
6.6688166,-21.43778,-32.099213,-10.689596,4.9787993,40,83,baseline
7.244552,18.36746,-22.61395,8.393873,1.6710687,40,83,feedback
13.407431,-24.640553,7.4589243,-2.369632,-1.5767741,40,83,planning
22.818464,-22.79933,-35.374577,7.8963475,3.9281893,40,84,baseline
8.004825,20.306376,-26.431667,4.8241377,9.086216,40,84,feedback
19.65466,-23.964306,7.505658,-0.85238934,-3.9096565,40,84,planning
1.3404531,-13.65403,-29.005695,9.274182,7.107449,40,85,baseline
2.292368,0.4957959,-17.229116,0.40814126,4.378996,40,85,feedback
-7.5068974,-14.892417,2.8546524,-1.7376144,0.39450777,40,85,planning
-12.027508,-18.92336,-30.880968,-2.7206504,3.7929344,40,86,baseline
3.818838,-8.747999,-23.149155,-0.45197845,7.411808,40,86,feedback
-3.9040303,-13.734336,7.702706,-0.83778447,-7.9664803,40,86,planning
-7.190894,-16.555298,-30.482994,-7.9059567,7.1368675,40,87,baseline
2.9853482,6.652915,-23.51132,2.5676923,3.8904197,40,87,feedback
9.374508,-19.791468,2.4481268,0.930187,-4.4255056,40,87,planning
0.6191411,-18.354418,-29.758167,-0.98589957,5.4885573,40,88,baseline
7.606511,8.766745,-20.091024,3.3501675,6.153344,40,88,feedback
6.031455,-10.957457,7.3169866,-1.6882646,-8.976585,40,88,planning
-7.871099,-18.37515,-26.790709,3.1246448,4.324225,40,89,baseline
4.0350523,5.862113,-18.500397,-0.6612001,3.2297375,40,89,feedback
4.0241437,-9.515239,6.447398,-2.3432636,2.2596142,40,89,planning
-11.76577,-19.57417,-27.108498,-1.128361,6.070381,40,90,baseline
3.3289545,12.124935,-22.756144,0.60832787,3.2011902,40,90,feedback
1.9799714,-13.492235,4.3256536,4.2167106,-1.0542315,40,90,planning
-1.2527223,-15.673389,-31.187723,7.375267,5.6867895,40,91,baseline
3.0141559,7.616143,-14.275745,2.5685139,4.2347603,40,91,feedback
1.8003688,-8.000836,2.6155775,-10.96786,-3.6216776,40,91,planning
-9.92638,-10.300064,-25.592573,2.2983174,5.781931,40,92,baseline
8.806398,-1.8877056,-17.102869,-0.43622857,4.0798798,40,92,feedback
-13.427927,-0.57699704,6.087556,10.505387,-6.9756317,40,92,planning
-29.561462,-5.007164,-21.944185,-1.5279834,5.2900004,40,93,baseline
12.783454,10.393505,-17.320988,-0.3920114,2.2879891,40,93,feedback
-22.280956,-11.933311,17.655058,-3.1471508,6.073145,40,93,planning
-0.8299254,-19.12051,-26.07201,-7.592485,6.1303473,40,94,baseline
5.827785,6.075975,-16.068834,-4.688682,6.9869347,40,94,feedback
9.866743,-27.821877,7.0203915,2.3010297,-6.5584183,40,94,planning
0.7047397,-17.032606,-23.59231,-0.7498471,6.800483,40,95,baseline
8.138454,5.738863,-16.521317,3.2363212,4.726041,40,95,feedback
-0.43161404,-10.41434,7.4055996,-4.8399353,-1.898809,40,95,planning
-16.555147,-17.898113,-24.077486,3.9736555,3.615213,40,96,baseline
5.5204587,-1.257414,-9.71694,-2.2226245,9.199648,40,96,feedback
-13.918626,-13.025877,13.591017,2.5562308,-2.8933408,40,96,planning
-1.5293168,1.2571721,-29.123657,-18.643623,-18.778303,40,97,baseline
10.38682,2.763195,-16.730873,-5.125231,7.172516,40,97,feedback
6.7831182,-15.333054,12.355751,3.5317721,-8.704172,40,97,planning
4.5799327,-23.697853,-26.204884,-3.3802192,4.9074197,40,98,baseline
6.3155637,2.6239026,-9.857601,3.4406188,12.099555,40,98,feedback
10.606285,-7.8984647,10.599015,8.230474,-4.353443,40,98,planning
-21.65589,-13.390617,-25.363596,-2.914636,-7.259944,40,99,baseline
6.5373845,-2.5607798,-17.075098,4.581112,11.055631,40,99,feedback
3.6193976,-26.054176,19.919178,-1.1521094,-3.029924,40,99,planning
-21.403519,-24.040194,-29.043154,-0.07213682,-0.94676495,41,0,baseline
12.028003,1.9766374,-26.186823,1.1346275,10.395582,41,0,feedback
-7.9067535,-27.780731,28.992731,-6.567181,4.4626055,41,0,planning
-16.587162,-24.299559,-28.648026,-3.3589325,-0.15183258,41,1,baseline
11.997184,2.883482,-25.9014,1.8615756,5.279194,41,1,feedback
-12.299881,-23.126669,29.440165,-1.1964861,-5.055337,41,1,planning
-11.937728,-23.597586,-17.82403,1.9812477,-1.2867203,41,2,baseline
11.979563,-3.9655938,-24.179853,2.5688272,4.571863,41,2,feedback
-14.522403,-8.207538,29.877186,-4.470779,0.76178694,41,2,planning
-16.206617,-24.120827,-26.83642,-4.6282024,0.0956049,41,3,baseline
11.954598,-0.53651756,-22.94351,4.794891,4.8996315,41,3,feedback
-15.207086,-12.590725,29.696165,-1.7116768,-0.061239243,41,3,planning
-10.480661,-24.47014,-38.26656,-0.62695444,-0.6756792,41,4,baseline
12.177554,-0.0600347,-25.598,1.8517656,8.349047,41,4,feedback
-8.645929,-19.029085,29.508633,-0.050351486,-10.477022,41,4,planning
-10.671787,-23.871466,-16.044601,1.1080334,-1.0302305,41,5,baseline
12.115948,-2.4469624,-20.680687,4.080487,5.904022,41,5,feedback
-8.981871,-12.485376,29.499565,-3.0776157,-8.216615,41,5,planning
-16.063646,-24.030512,-15.049353,-5.780664,-0.14180183,41,6,baseline
11.853052,-0.4469991,-26.70085,5.7109165,7.910977,41,6,feedback
-5.3869085,-3.5670092,29.449324,-1.4073887,3.858731,41,6,planning
-10.533365,-23.671997,-18.50399,2.8169172,-1.4247389,41,7,baseline
12.08846,-2.3316329,-26.174921,0.35142326,5.993449,41,7,feedback
-27.968994,-12.729535,30.603298,-5.3306127,-6.17029,41,7,planning
-11.284389,-24.042828,-24.808788,-0.10275078,-0.82532406,41,8,baseline
11.990726,1.3939322,-25.129807,3.878927,5.695466,41,8,feedback
-0.42180026,-10.860268,29.016834,-3.4437976,2.1555817,41,8,planning
-5.3121367,-24.21978,-20.035313,-5.2466245,-0.17496204,41,9,baseline
12.127676,-0.9422965,-19.13849,0.64890397,7.292347,41,9,feedback
-1.2843599,-9.986071,29.074434,-1.2570021,-0.65544564,41,9,planning
-6.6788955,-23.637348,-13.049891,-0.5538037,-0.84154415,41,10,baseline
11.913028,6.321706,-29.952236,7.1750126,-0.32626915,41,10,feedback
-6.544877,-3.8110344,29.498425,-1.5384476,-8.698413,41,10,planning
-11.491319,-25.29643,-43.96504,-6.219991,0.80546284,41,11,baseline
12.197221,-2.0829864,-26.614828,2.9758494,8.59854,41,11,feedback
-14.000717,-28.170797,29.607885,-5.661277,-7.008635,41,11,planning
-6.43836,-24.020933,-18.470095,-0.04268086,-1.1024628,41,12,baseline
11.920273,-0.79004544,-26.783339,0.7681378,5.889005,41,12,feedback
-8.593462,-11.835579,29.472878,5.2208133,-7.43687,41,12,planning
-22.85157,-23.51858,-27.692354,5.4537206,-0.88978386,41,13,baseline
11.91359,-4.4305444,-26.77084,1.8120906,4.1122203,41,13,feedback
-43.345222,-16.628075,31.135159,-9.704081,-6.8491797,41,13,planning
-18.773233,-23.82252,-16.712606,-4.6119432,-0.52214336,41,14,baseline
11.993411,-0.27283573,-21.791336,6.0806966,3.294175,41,14,feedback
-1.0710998,-7.972272,29.031433,0.9290971,-4.02761,41,14,planning
-12.771118,-23.679167,-20.599012,-0.25681132,-0.84614277,41,15,baseline
11.932842,-6.905404,-26.681684,3.1639159,7.6844864,41,15,feedback
-11.348982,-23.843796,29.108446,-4.214828,4.6067147,41,15,planning
-26.059353,-23.983135,-22.299854,-5.1842294,-0.10454655,41,16,baseline
11.804799,-0.50433946,-27.289854,-0.32004887,8.91336,41,16,feedback
-11.188603,-11.636335,29.45145,-3.274906,0.35774183,41,16,planning
-11.752555,-23.621813,-21.304483,2.7313192,-1.2549753,41,17,baseline
11.888285,-1.8362626,-31.143751,1.8898757,3.6379385,41,17,feedback
-7.758942,-23.255053,29.092379,-0.020589564,-1.678481,41,17,planning
-12.962258,-23.80647,-16.773544,-2.9437153,-0.88884354,41,18,baseline
11.942054,-0.47310632,-27.554638,5.442427,4.8380575,41,18,feedback
-10.133849,-6.992216,29.602793,-2.4031749,-0.0029888153,41,18,planning
-3.6302202,-24.885864,-35.051876,-5.3822694,0.1323824,41,19,baseline
12.119184,4.2352123,-26.348356,4.510246,0.7552843,41,19,feedback
-17.54861,-21.836279,29.885004,-5.751434,-4.4140196,41,19,planning
-2.680582,-24.104538,-20.448156,-0.99458957,-1.0570936,41,20,baseline
12.070844,3.812945,-24.315577,1.1707612,6.808142,41,20,feedback
-6.517591,-9.413541,29.47924,-0.39232725,0.36108375,41,20,planning
-19.167652,-23.70657,-24.150755,0.39543676,-0.93148136,41,21,baseline
12.052634,3.2579803,-24.06324,1.4300063,4.181536,41,21,feedback
-3.9826188,-16.895899,28.992212,-1.3814687,-7.5036964,41,21,planning
1.4413337,-23.615765,-12.502971,3.2732873,-1.7512951,41,22,baseline
12.215465,5.63167,-15.782984,3.4219491,10.698848,41,22,feedback
4.7858405,-7.4094653,28.917469,-0.4189341,0.80591077,41,22,planning
-14.969131,-24.109621,-23.415594,-3.974921,-0.50329494,41,23,baseline
11.745242,2.19752,-32.185703,4.348861,6.6654205,41,23,feedback
-4.1829104,-5.3588796,29.385746,0.67341465,-2.00353,41,23,planning
-26.567572,-23.960316,-23.258228,-5.339824,-0.47518444,41,24,baseline
11.869024,0.3027622,-26.791819,-0.22420466,7.2787466,41,24,feedback
-7.7163167,-14.48542,29.184456,-6.726662,2.7238972,41,24,planning
-1.3932246,-24.057615,-13.746731,-2.5938756,-0.5620651,41,25,baseline
12.011302,-8.759926,-28.86735,1.2282345,2.3342044,41,25,feedback
-7.7397156,-12.320685,29.476934,1.5648973,-4.7021947,41,25,planning
-2.7824485,-24.0922,-16.900705,-2.8885758,-0.91869164,41,26,baseline
12.074346,2.000427,-21.985186,-0.7141115,8.185595,41,26,feedback
1.0143032,-3.394743,29.102318,0.022022039,-4.350122,41,26,planning
-10.0161085,-23.711102,-10.288255,-1.6190982,-0.7870798,41,27,baseline
12.10533,0.26974225,-18.257265,3.0765138,10.168236,41,27,feedback
0.45146632,-5.039469,29.183403,-3.4542158,4.134452,41,27,planning
-15.371279,-23.444351,-11.399226,0.59156156,-0.92446995,41,28,baseline
12.083358,-1.3244054,-20.47155,4.9038887,7.1777453,41,28,feedback
0.378327,-0.3325895,29.180525,-4.2638783,-4.219445,41,28,planning
1.8909109,-24.287724,-17.39014,-4.6026974,-0.4313345,41,29,baseline
12.09282,2.9326255,-23.970545,5.2144465,8.482111,41,29,feedback
3.2563043,-14.315795,28.856852,2.5176535,-1.149401,41,29,planning
24.410265,-25.045822,-48.93041,4.2672276,-1.5588064,41,30,baseline
12.266992,1.988904,-27.439701,4.758087,2.2179809,41,30,feedback
-19.52318,-29.70718,29.959255,-7.7534266,-5.7237597,41,30,planning
2.9440634,-24.558567,-18.299313,-5.5370383,-0.42943668,41,31,baseline
12.128393,0.48952955,-16.697432,3.7002132,3.9367821,41,31,feedback
-0.2000353,-15.38047,28.83105,-1.216616,-5.550289,41,31,planning
-13.029552,-24.011944,-21.369463,-5.3704247,-0.53838634,41,32,baseline
11.890663,-2.5721943,-25.484705,1.6165174,8.910855,41,32,feedback
-3.7484703,-6.041189,29.271307,-0.5362195,0.94719976,41,32,planning
-15.213448,-24.07416,-31.301964,-2.3707056,-0.6466627,41,33,baseline
11.897051,7.453813,-24.17618,-1.3326559,4.4936724,41,33,feedback
-10.208155,-7.677424,29.543709,-6.772576,-2.8577776,41,33,planning
-0.58015066,-23.91468,-14.628984,-0.7827549,-0.7923498,41,34,baseline
12.130423,5.2863045,-21.364378,-4.711785,7.267514,41,34,feedback
10.962342,-11.43149,28.457413,1.1767248,-2.8048098,41,34,planning
1.6215321,-23.800797,-17.515165,4.5438285,-1.6168451,41,35,baseline
12.04457,9.397358,-24.49354,2.4469671,9.05114,41,35,feedback
-0.38892817,-6.4849977,29.241085,1.1315244,-5.6008196,41,35,planning
-25.32037,-24.074322,-26.560928,-4.054661,-0.7397146,41,36,baseline
12.179265,1.6650438,-16.871435,4.0990524,10.731337,41,36,feedback
0.6691066,-15.758873,28.797234,-7.7634764,-1.8151577,41,36,planning
-11.223056,-23.700237,-8.893418,-2.997071,-0.6334543,41,37,baseline
12.071534,6.536386,-18.714333,4.4444604,9.506491,41,37,feedback
3.9425564,-5.490527,28.882732,-3.6865718,-1.5517213,41,37,planning
-9.632172,-23.859993,-11.628308,-3.8887904,-1.329711,41,38,baseline
12.03937,8.9370365,-23.844625,0.014343157,9.356629,41,38,feedback
3.3553205,-16.381,28.663239,-3.5585456,-5.4923916,41,38,planning
0.22514549,-23.65542,-5.6922894,1.9006753,-1.439805,41,39,baseline
12.157925,7.046504,-21.581161,2.7257357,7.797241,41,39,feedback
19.006065,-0.62080634,28.462858,5.5011735,-2.1614609,41,39,planning
-3.2116091,-24.23021,-13.680734,-3.5878136,-0.41195774,41,40,baseline
12.148705,8.824409,-17.652496,9.417147,3.661436,41,40,feedback
15.469694,6.1452975,28.606518,2.7266128,-1.5612961,41,40,planning
-4.5348244,-23.936554,-19.292242,1.2655201,-1.3737879,41,41,baseline
12.266819,5.2953167,-15.991959,3.0713043,9.493764,41,41,feedback
3.093131,2.078233,29.248276,-2.1366506,-4.2870345,41,41,planning
-4.254168,-24.429308,-28.37138,-2.3867576,-0.7921667,41,42,baseline
12.321347,5.5448713,-14.468885,2.8486063,8.716566,41,42,feedback
1.2012448,-1.1693342,29.3782,-0.89997053,-5.316498,41,42,planning
0.07597017,-23.766504,-14.816372,4.1781306,-1.5723143,41,43,baseline
12.166618,4.555933,-17.766973,5.1444397,4.480027,41,43,feedback
5.192644,5.3653436,29.181877,-0.3381362,-3.6910143,41,43,planning
-7.8407516,-24.223606,-19.416492,-4.420683,-0.41571808,41,44,baseline
12.094349,7.4377546,-17.908587,4.6809006,8.154367,41,44,feedback
11.291284,0.24386752,28.522545,-3.32799,-0.91265357,41,44,planning
0.6448072,-24.532574,-28.33265,-2.6264856,-0.7452612,41,45,baseline
12.194221,-0.15298378,-19.137793,1.7838163,13.714002,41,45,feedback
12.295496,-13.85853,28.439524,1.8398385,5.2268715,41,45,planning
-30.371767,-23.485592,-23.529123,4.6994147,-1.5336275,41,46,baseline
11.981791,-1.0045068,-23.959131,0.62732065,2.0085602,41,46,feedback
-34.008705,-6.888938,31.109585,-4.2598257,1.4497652,41,46,planning
-5.558412,-23.717194,-17.867537,0.1466676,-1.115798,41,47,baseline
11.997521,3.739116,-26.740221,1.6856451,11.140639,41,47,feedback
5.3570204,-15.435914,28.59596,2.288848,-8.045159,41,47,planning
-10.080067,-24.389019,-20.979338,-5.920713,-0.7478113,41,48,baseline
12.18287,2.2404497,-20.082882,8.673637,11.654597,41,48,feedback
24.013641,-13.96526,27.706242,-3.9582553,-9.046895,41,48,planning
35.217854,-24.893248,-34.840744,3.1291463,-2.1816692,41,49,baseline
12.155759,11.729702,-30.18992,3.8384085,-3.4904432,41,49,feedback
-5.7861753,-13.990814,29.583988,0.058137074,-10.241045,41,49,planning
3.3473308,-24.813175,-19.1416,-5.108871,-0.30962563,41,50,baseline
12.398379,3.8766131,-15.227284,4.924355,8.192928,41,50,feedback
0.94054013,-6.7958384,29.360971,0.6008657,-5.674449,41,50,planning
-23.0452,-23.461426,-16.6638,3.0705001,-0.5081415,41,51,baseline
12.0834465,-10.534728,-18.74987,1.5707271,2.1453724,41,51,feedback
-27.001328,-25.282536,29.947937,-6.5412407,-2.7852767,41,51,planning
-14.643772,-23.884481,-17.62507,-6.2117534,0.11699486,41,52,baseline
12.084323,-3.6388664,-17.891249,-0.3906337,7.586849,41,52,feedback
-5.40677,-3.7573388,29.175365,0.63974667,0.14761448,41,52,planning
-11.042081,-24.4659,-26.488506,-5.8515954,-0.20286846,41,53,baseline
12.35174,4.746043,-12.942914,2.4543157,9.749334,41,53,feedback
-0.09539306,-13.768821,29.053213,-6.1228175,-4.2639995,41,53,planning
-14.927815,-23.19759,-10.472105,5.2005887,-1.7650747,41,54,baseline
12.134964,-3.020649,-17.204807,-0.575181,6.623373,41,54,feedback
-5.905432,3.3114877,29.646736,-2.290589,-4.4707637,41,54,planning
-26.474173,-23.3479,-15.876999,-0.16244388,-0.56898975,41,55,baseline
12.100255,-1.570784,-12.850261,1.2607195,8.635428,41,55,feedback
-8.753138,7.075288,29.717556,-4.85864,2.2340903,41,55,planning
-2.4995024,-23.909088,-12.457797,-3.2983236,-0.4184904,41,56,baseline
12.277325,4.205057,-10.187434,2.6651487,5.457472,41,56,feedback
